source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
Boat To Spectacle Island.esp,FE0561A9,00024744,IndBldShellInMidFlrOnlyBg01,STAT,4096.000000,6656.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561A8,00024744,IndBldShellInMidFlrOnlyBg01,STAT,3583.999756,6656.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561A7,00024744,IndBldShellInMidFlrOnlyBg01,STAT,3071.999756,6656.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561A6,00024744,IndBldShellInMidFlrOnlyBg01,STAT,-1024.000244,6656.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561A5,00024744,IndBldShellInMidFlrOnlyBg01,STAT,2559.999756,6656.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561A4,00024744,IndBldShellInMidFlrOnlyBg01,STAT,-512.000183,6656.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561A3,00024744,IndBldShellInMidFlrOnlyBg01,STAT,-0.000191,6656.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561A2,00024744,IndBldShellInMidFlrOnlyBg01,STAT,1023.999756,6656.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561A1,00024744,IndBldShellInMidFlrOnlyBg01,STAT,511.999756,6656.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0561A0,00024744,IndBldShellInMidFlrOnlyBg01,STAT,2047.999756,6656.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05619F,00024744,IndBldShellInMidFlrOnlyBg01,STAT,1535.999756,6656.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05619E,00024744,IndBldShellInMidFlrOnlyBg01,STAT,5120.000000,6144.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05619D,00024744,IndBldShellInMidFlrOnlyBg01,STAT,4608.000000,6144.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05619C,00024744,IndBldShellInMidFlrOnlyBg01,STAT,4096.000000,6144.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05619B,00024744,IndBldShellInMidFlrOnlyBg01,STAT,3583.999756,6144.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05619A,00024744,IndBldShellInMidFlrOnlyBg01,STAT,3071.999756,6144.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056199,00024744,IndBldShellInMidFlrOnlyBg01,STAT,-1024.000244,6144.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056198,00024744,IndBldShellInMidFlrOnlyBg01,STAT,2559.999756,6144.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056197,00024744,IndBldShellInMidFlrOnlyBg01,STAT,-512.000183,6144.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056196,00024744,IndBldShellInMidFlrOnlyBg01,STAT,-0.000191,6144.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056195,00024744,IndBldShellInMidFlrOnlyBg01,STAT,1023.999756,6144.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056194,00024744,IndBldShellInMidFlrOnlyBg01,STAT,511.999756,6144.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056193,00024744,IndBldShellInMidFlrOnlyBg01,STAT,2047.999756,6144.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056192,00024744,IndBldShellInMidFlrOnlyBg01,STAT,1535.999756,6144.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056191,00024744,IndBldShellInMidFlrOnlyBg01,STAT,5120.000000,5632.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056190,00024744,IndBldShellInMidFlrOnlyBg01,STAT,4608.000000,5632.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05618F,00024744,IndBldShellInMidFlrOnlyBg01,STAT,4096.000000,5632.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05618E,00024744,IndBldShellInMidFlrOnlyBg01,STAT,3583.999756,5632.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05618D,00024744,IndBldShellInMidFlrOnlyBg01,STAT,3071.999756,5632.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05618C,00024744,IndBldShellInMidFlrOnlyBg01,STAT,-1024.000244,5632.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05618B,00024744,IndBldShellInMidFlrOnlyBg01,STAT,2559.999756,5632.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05618A,00024744,IndBldShellInMidFlrOnlyBg01,STAT,-512.000183,5632.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056189,00024744,IndBldShellInMidFlrOnlyBg01,STAT,-0.000191,5632.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056188,00024744,IndBldShellInMidFlrOnlyBg01,STAT,1023.999756,5632.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056187,00024744,IndBldShellInMidFlrOnlyBg01,STAT,511.999756,5632.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056186,00024744,IndBldShellInMidFlrOnlyBg01,STAT,2047.999756,5632.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056185,00024744,IndBldShellInMidFlrOnlyBg01,STAT,1535.999756,5632.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056184,00024744,IndBldShellInMidFlrOnlyBg01,STAT,5120.000000,5120.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056183,00024744,IndBldShellInMidFlrOnlyBg01,STAT,4608.000000,5120.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056182,00024744,IndBldShellInMidFlrOnlyBg01,STAT,4096.000000,5120.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056181,00024744,IndBldShellInMidFlrOnlyBg01,STAT,3583.999756,5120.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056180,00024744,IndBldShellInMidFlrOnlyBg01,STAT,3071.999756,5120.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05617F,00024744,IndBldShellInMidFlrOnlyBg01,STAT,-1024.000244,5120.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05617E,00024744,IndBldShellInMidFlrOnlyBg01,STAT,2559.999756,5120.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05617D,00024744,IndBldShellInMidFlrOnlyBg01,STAT,-512.000183,5120.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05617C,00024744,IndBldShellInMidFlrOnlyBg01,STAT,-0.000175,5120.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05617B,00024744,IndBldShellInMidFlrOnlyBg01,STAT,1023.999756,5120.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05617A,00024744,IndBldShellInMidFlrOnlyBg01,STAT,511.999756,5120.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056179,00024744,IndBldShellInMidFlrOnlyBg01,STAT,2047.999756,5120.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056178,00024744,IndBldShellInMidFlrOnlyBg01,STAT,1535.999756,5120.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056177,00067AA6,BldConcSmWall01,STAT,4008.000000,4752.000000,0.000000,90.0000
Boat To Spectacle Island.esp,FE056176,00067AA6,BldConcSmWall01,STAT,3752.000000,4496.000000,0.000000,90.0000
Boat To Spectacle Island.esp,FE056175,00067AA6,BldConcSmWall01,STAT,3496.000000,4240.000000,0.000000,90.0000
Boat To Spectacle Island.esp,FE056174,00067AA6,BldConcSmWall01,STAT,3240.000000,3984.000000,0.000000,90.0000
Boat To Spectacle Island.esp,FE056173,00067AA6,BldConcSmWall01,STAT,2984.000000,3728.000000,0.000000,90.0000
Boat To Spectacle Island.esp,FE056172,00024744,IndBldShellInMidFlrOnlyBg01,STAT,5120.000000,4608.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056171,00024744,IndBldShellInMidFlrOnlyBg01,STAT,4608.000000,4608.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056170,00024744,IndBldShellInMidFlrOnlyBg01,STAT,4096.000000,4608.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05616F,00024744,IndBldShellInMidFlrOnlyBg01,STAT,3583.999756,4608.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05616E,00024744,IndBldShellInMidFlrOnlyBg01,STAT,3071.999756,4608.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05616D,00024744,IndBldShellInMidFlrOnlyBg01,STAT,-1024.000244,4608.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05616C,00024744,IndBldShellInMidFlrOnlyBg01,STAT,2559.999756,4608.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05616B,00024744,IndBldShellInMidFlrOnlyBg01,STAT,-512.000183,4608.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05616A,00024744,IndBldShellInMidFlrOnlyBg01,STAT,-0.000175,4608.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056169,00024744,IndBldShellInMidFlrOnlyBg01,STAT,1023.999756,4608.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056168,00024744,IndBldShellInMidFlrOnlyBg01,STAT,511.999756,4608.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056167,00024744,IndBldShellInMidFlrOnlyBg01,STAT,2047.999756,4608.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056166,00024744,IndBldShellInMidFlrOnlyBg01,STAT,1535.999756,4608.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056165,00024744,IndBldShellInMidFlrOnlyBg01,STAT,5120.000000,4096.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056164,00024744,IndBldShellInMidFlrOnlyBg01,STAT,4608.000000,4096.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056163,00024744,IndBldShellInMidFlrOnlyBg01,STAT,4096.000000,4096.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056162,00024744,IndBldShellInMidFlrOnlyBg01,STAT,3584.000000,4096.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056161,00024744,IndBldShellInMidFlrOnlyBg01,STAT,3072.000000,4096.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056160,00024744,IndBldShellInMidFlrOnlyBg01,STAT,-1024.000000,4096.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05615F,00024744,IndBldShellInMidFlrOnlyBg01,STAT,2560.000000,4096.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05615E,00024744,IndBldShellInMidFlrOnlyBg01,STAT,-512.000000,4096.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05615D,00024744,IndBldShellInMidFlrOnlyBg01,STAT,0.000000,4096.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05615C,00024744,IndBldShellInMidFlrOnlyBg01,STAT,1024.000000,4096.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05615B,00024744,IndBldShellInMidFlrOnlyBg01,STAT,512.000000,4096.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05615A,00024744,IndBldShellInMidFlrOnlyBg01,STAT,2048.000000,4096.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056159,00024744,IndBldShellInMidFlrOnlyBg01,STAT,1536.000000,4096.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056158,00024744,IndBldShellInMidFlrOnlyBg01,STAT,-1024.000000,3584.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056157,00024744,IndBldShellInMidFlrOnlyBg01,STAT,-1024.000000,3072.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056156,00024744,IndBldShellInMidFlrOnlyBg01,STAT,-1024.000000,2560.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056155,00024744,IndBldShellInMidFlrOnlyBg01,STAT,-1024.000000,2048.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056154,00024744,IndBldShellInMidFlrOnlyBg01,STAT,-1024.000000,1536.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056153,00024744,IndBldShellInMidFlrOnlyBg01,STAT,-1024.000000,1024.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056152,00024744,IndBldShellInMidFlrOnlyBg01,STAT,-1024.000000,512.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056151,00024744,IndBldShellInMidFlrOnlyBg01,STAT,-1024.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056150,00024744,IndBldShellInMidFlrOnlyBg01,STAT,-1024.000000,-512.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05614F,00024744,IndBldShellInMidFlrOnlyBg01,STAT,5120.000000,-512.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05614E,00024744,IndBldShellInMidFlrOnlyBg01,STAT,4608.000000,-512.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05614D,00024744,IndBldShellInMidFlrOnlyBg01,STAT,4096.000000,-512.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05614C,00024744,IndBldShellInMidFlrOnlyBg01,STAT,3584.000000,-512.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05614B,00024744,IndBldShellInMidFlrOnlyBg01,STAT,3072.000000,-512.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05614A,00024744,IndBldShellInMidFlrOnlyBg01,STAT,2560.000000,-512.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056149,00024744,IndBldShellInMidFlrOnlyBg01,STAT,2048.000000,-512.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056148,00024744,IndBldShellInMidFlrOnlyBg01,STAT,1024.000000,-512.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056147,00024744,IndBldShellInMidFlrOnlyBg01,STAT,1536.000000,-512.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056146,00024744,IndBldShellInMidFlrOnlyBg01,STAT,512.000000,-512.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056145,00024744,IndBldShellInMidFlrOnlyBg01,STAT,0.000000,-512.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056144,00024744,IndBldShellInMidFlrOnlyBg01,STAT,-512.000000,-512.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056143,00067AA6,BldConcSmWall01,STAT,2728.000000,3472.000000,0.000000,90.0000
Boat To Spectacle Island.esp,FE056142,00067AA6,BldConcSmWall01,STAT,2472.000000,3216.000000,0.000000,90.0000
Boat To Spectacle Island.esp,FE056141,00067AA6,BldConcSmWall01,STAT,2216.000000,2960.000000,0.000000,90.0000
Boat To Spectacle Island.esp,FE056140,00067AA6,BldConcSmWall01,STAT,1960.000000,2704.000000,0.000000,90.0000
Boat To Spectacle Island.esp,FE05613F,00067AA6,BldConcSmWall01,STAT,1704.000000,2448.000000,0.000000,90.0000
Boat To Spectacle Island.esp,FE05613E,00067AA6,BldConcSmWall01,STAT,1448.000000,2192.000000,0.000000,90.0000
Boat To Spectacle Island.esp,FE05613D,00067AA6,BldConcSmWall01,STAT,1192.000000,1936.000000,0.000000,90.0000
Boat To Spectacle Island.esp,FE05613C,00024744,IndBldShellInMidFlrOnlyBg01,STAT,3072.000000,3584.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05613B,00024744,IndBldShellInMidFlrOnlyBg01,STAT,4096.000000,3584.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05613A,00024744,IndBldShellInMidFlrOnlyBg01,STAT,3584.000000,3584.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056139,00024744,IndBldShellInMidFlrOnlyBg01,STAT,5120.000000,3584.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056138,00024744,IndBldShellInMidFlrOnlyBg01,STAT,4608.000000,3584.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056137,00024744,IndBldShellInMidFlrOnlyBg01,STAT,2560.000000,3072.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056136,00024744,IndBldShellInMidFlrOnlyBg01,STAT,3072.000000,3072.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056135,00024744,IndBldShellInMidFlrOnlyBg01,STAT,4096.000000,3072.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056134,00024744,IndBldShellInMidFlrOnlyBg01,STAT,3584.000000,3072.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056133,00024744,IndBldShellInMidFlrOnlyBg01,STAT,5120.000000,3072.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056132,00024744,IndBldShellInMidFlrOnlyBg01,STAT,4608.000000,3072.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056131,00024744,IndBldShellInMidFlrOnlyBg01,STAT,2560.000000,2560.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056130,00024744,IndBldShellInMidFlrOnlyBg01,STAT,3072.000000,2560.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05612F,00024744,IndBldShellInMidFlrOnlyBg01,STAT,4096.000000,2560.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05612E,00024744,IndBldShellInMidFlrOnlyBg01,STAT,3584.000000,2560.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05612D,00024744,IndBldShellInMidFlrOnlyBg01,STAT,5120.000000,2560.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05612C,00024744,IndBldShellInMidFlrOnlyBg01,STAT,4608.000000,2560.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05612B,00024744,IndBldShellInMidFlrOnlyBg01,STAT,5120.000000,2048.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05612A,00024744,IndBldShellInMidFlrOnlyBg01,STAT,4608.000000,2048.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056129,00024744,IndBldShellInMidFlrOnlyBg01,STAT,4096.000000,2048.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056128,00024744,IndBldShellInMidFlrOnlyBg01,STAT,3584.000000,2048.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056127,00024744,IndBldShellInMidFlrOnlyBg01,STAT,2560.000000,2048.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056126,00024744,IndBldShellInMidFlrOnlyBg01,STAT,3072.000000,2048.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056125,00024744,IndBldShellInMidFlrOnlyBg01,STAT,2560.000000,1536.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056124,00024744,IndBldShellInMidFlrOnlyBg01,STAT,3072.000000,1536.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056123,00024744,IndBldShellInMidFlrOnlyBg01,STAT,4096.000000,1536.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056122,00024744,IndBldShellInMidFlrOnlyBg01,STAT,3584.000000,1536.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056121,00024744,IndBldShellInMidFlrOnlyBg01,STAT,5120.000000,1536.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056120,00024744,IndBldShellInMidFlrOnlyBg01,STAT,4608.000000,1536.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05611F,00024744,IndBldShellInMidFlrOnlyBg01,STAT,2560.000000,1024.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05611E,00024744,IndBldShellInMidFlrOnlyBg01,STAT,3072.000000,1024.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05611D,00024744,IndBldShellInMidFlrOnlyBg01,STAT,4096.000000,1024.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05611C,00024744,IndBldShellInMidFlrOnlyBg01,STAT,3584.000000,1024.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05611B,00024744,IndBldShellInMidFlrOnlyBg01,STAT,5120.000000,1024.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05611A,00024744,IndBldShellInMidFlrOnlyBg01,STAT,4608.000000,1024.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056119,00024744,IndBldShellInMidFlrOnlyBg01,STAT,2560.000000,512.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056118,00024744,IndBldShellInMidFlrOnlyBg01,STAT,3072.000000,512.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056117,00024744,IndBldShellInMidFlrOnlyBg01,STAT,4096.000000,512.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056116,00024744,IndBldShellInMidFlrOnlyBg01,STAT,3584.000000,512.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056115,00024744,IndBldShellInMidFlrOnlyBg01,STAT,5120.000000,512.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056114,00024744,IndBldShellInMidFlrOnlyBg01,STAT,4608.000000,512.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056113,00024744,IndBldShellInMidFlrOnlyBg01,STAT,5120.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056112,00024744,IndBldShellInMidFlrOnlyBg01,STAT,4608.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056111,00024744,IndBldShellInMidFlrOnlyBg01,STAT,4096.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056110,00024744,IndBldShellInMidFlrOnlyBg01,STAT,3584.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05610F,00024744,IndBldShellInMidFlrOnlyBg01,STAT,2560.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05610E,00024744,IndBldShellInMidFlrOnlyBg01,STAT,3072.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05610D,00024744,IndBldShellInMidFlrOnlyBg01,STAT,-512.000000,3584.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05610C,00024744,IndBldShellInMidFlrOnlyBg01,STAT,0.000000,3584.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05610B,00024744,IndBldShellInMidFlrOnlyBg01,STAT,1024.000000,3584.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE05610A,00024744,IndBldShellInMidFlrOnlyBg01,STAT,512.000000,3584.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056109,00024744,IndBldShellInMidFlrOnlyBg01,STAT,2048.000000,3584.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056108,00024744,IndBldShellInMidFlrOnlyBg01,STAT,1536.000000,3584.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056107,00024744,IndBldShellInMidFlrOnlyBg01,STAT,-512.000000,3072.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056106,00024744,IndBldShellInMidFlrOnlyBg01,STAT,0.000000,3072.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056105,00024744,IndBldShellInMidFlrOnlyBg01,STAT,1024.000000,3072.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056104,00024744,IndBldShellInMidFlrOnlyBg01,STAT,512.000000,3072.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056103,00024744,IndBldShellInMidFlrOnlyBg01,STAT,2048.000000,3072.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056102,00024744,IndBldShellInMidFlrOnlyBg01,STAT,1536.000000,3072.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056101,00024744,IndBldShellInMidFlrOnlyBg01,STAT,-512.000000,2560.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE056100,00024744,IndBldShellInMidFlrOnlyBg01,STAT,0.000000,2560.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0560FF,00024744,IndBldShellInMidFlrOnlyBg01,STAT,1024.000000,2560.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0560FE,00024744,IndBldShellInMidFlrOnlyBg01,STAT,512.000000,2560.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0560FD,00024744,IndBldShellInMidFlrOnlyBg01,STAT,2048.000000,2560.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0560FC,00024744,IndBldShellInMidFlrOnlyBg01,STAT,1536.000000,2560.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0560FB,00024744,IndBldShellInMidFlrOnlyBg01,STAT,2048.000000,2048.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0560FA,00024744,IndBldShellInMidFlrOnlyBg01,STAT,1536.000000,2048.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0560F9,00024744,IndBldShellInMidFlrOnlyBg01,STAT,1024.000000,2048.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0560F8,00024744,IndBldShellInMidFlrOnlyBg01,STAT,512.000000,2048.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0560F7,00024744,IndBldShellInMidFlrOnlyBg01,STAT,-512.000000,2048.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0560F6,00024744,IndBldShellInMidFlrOnlyBg01,STAT,0.000000,2048.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0560F5,00001E02,JerseyBarricade01,STAT,2048.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0560F4,00001E02,JerseyBarricade01,STAT,2304.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0560F3,00001E02,JerseyBarricade01,STAT,2560.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0560F2,00001E02,JerseyBarricade01,STAT,1280.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0560F1,00001E02,JerseyBarricade01,STAT,1536.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0560F0,00001E02,JerseyBarricade01,STAT,1792.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0560EF,00001E02,JerseyBarricade01,STAT,512.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0560EE,00001E02,JerseyBarricade01,STAT,768.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0560ED,00001E02,JerseyBarricade01,STAT,1024.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0560EC,00067AA6,BldConcSmWall01,STAT,936.000000,1680.000000,0.000000,90.0000
Boat To Spectacle Island.esp,FE0560EB,00067AA6,BldConcSmWall01,STAT,680.000000,1424.000000,0.000000,90.0000
Boat To Spectacle Island.esp,FE0560EA,00067AA6,BldConcSmWall01,STAT,424.000000,1168.000000,0.000000,90.0000
Boat To Spectacle Island.esp,FE0560E9,00067AA6,BldConcSmWall01,STAT,168.000000,912.000000,0.000000,90.0000
Boat To Spectacle Island.esp,FE0560E8,00067AA6,BldConcSmWall01,STAT,-88.000000,656.000000,0.000000,90.0000
Boat To Spectacle Island.esp,FE0560E7,00001E02,JerseyBarricade01,STAT,0.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0560E6,00001E02,JerseyBarricade01,STAT,256.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0560E5,00001E02,JerseyBarricade01,STAT,-256.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0560E4,00001E02,JerseyBarricade01,STAT,-512.000000,0.000000,0.000000,0.0000
Boat To Spectacle Island.esp,FE0560E3,00067AA6,BldConcSmWall01,STAT,-344.000000,400.000000,0.000000,90.0000
Boat To Spectacle Island.esp,FE0560E2,00067AA6,BldConcSmWall01,STAT,-600.000000,144.000000,0.000000,90.0000
Boat To Spectacle Island.esp,FE0560E1,00024744,IndBldShellInMidFlrOnlyBg01,STAT,-512.000000,1536.000000,0.000000,0.0000
