source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
More_Water_Mist.esp,FE046460,0009421F,MistWaterSteam01,MSTT,48716.683594,23894.191406,534.299133,329.3119
More_Water_Mist.esp,FE04646D,0009421F,MistWaterSteam01,MSTT,49586.312500,21808.595703,534.299133,350.3397
More_Water_Mist.esp,FE04646C,00094223,MistWaterSteam02,MSTT,49163.734375,21055.373047,534.299133,350.3397
More_Water_Mist.esp,FE04645F,0009421F,MistWaterSteam01,MSTT,49434.187500,23323.910156,534.299133,329.3119
More_Water_Mist.esp,FE04645E,0009421F,MistWaterSteam01,MSTT,49558.343750,24178.585938,534.299133,329.3119
More_Water_Mist.esp,FE04645D,0009421F,MistWaterSteam01,MSTT,49902.601562,22640.326172,534.299133,20.0759
More_Water_Mist.esp,FE04645C,0009421F,MistWaterSteam01,MSTT,50643.121094,23084.759766,534.299133,20.0759
More_Water_Mist.esp,FE04645B,0009421F,MistWaterSteam01,MSTT,50116.843750,23573.203125,534.299133,336.0728
More_Water_Mist.esp,FE04645A,0009421F,MistWaterSteam01,MSTT,50340.761719,24407.328125,534.299133,336.0728
More_Water_Mist.esp,FE046A7A,0009421F,MistWaterSteam01,MSTT,62170.484375,20936.423828,507.144684,340.3004
More_Water_Mist.esp,FE046A78,0009421F,MistWaterSteam01,MSTT,63665.890625,21901.380859,507.144684,40.6900
More_Water_Mist.esp,FE046457,00094223,MistWaterSteam02,MSTT,48953.531250,24710.876953,534.299133,95.9927
More_Water_Mist.esp,FE046455,00094223,MistWaterSteam02,MSTT,48091.011719,24755.285156,534.299133,95.9927
More_Water_Mist.esp,FE046454,0009421F,MistWaterSteam01,MSTT,48574.105469,25519.191406,534.299133,53.9949
More_Water_Mist.esp,FE046453,00094223,MistWaterSteam02,MSTT,47332.507812,24960.888672,534.299133,95.9927
More_Water_Mist.esp,FE046452,0009421F,MistWaterSteam01,MSTT,47815.601562,25724.794922,534.299133,53.9949
More_Water_Mist.esp,FE046451,00094223,MistWaterSteam02,MSTT,47993.566406,26534.873047,534.299133,95.9927
More_Water_Mist.esp,FE046450,0009421F,MistWaterSteam01,MSTT,48476.660156,27298.779297,534.299133,53.9949
More_Water_Mist.esp,FE04644F,00094223,MistWaterSteam02,MSTT,48974.285156,26353.693359,534.299133,81.3250
More_Water_Mist.esp,FE046446,00094223,MistWaterSteam02,MSTT,49017.546875,28143.765625,534.299133,88.6589
More_Water_Mist.esp,FE046459,0009421F,MistWaterSteam01,MSTT,49981.789062,25071.908203,534.299133,336.0728
More_Water_Mist.esp,FE046458,0009421F,MistWaterSteam01,MSTT,50205.707031,25906.033203,534.299133,336.0728
More_Water_Mist.esp,FE046456,0009421F,MistWaterSteam01,MSTT,49436.625000,25474.783203,534.299133,53.9949
More_Water_Mist.esp,FE04644E,0009421F,MistWaterSteam01,MSTT,49248.207031,27215.017578,534.299133,39.3272
More_Water_Mist.esp,FE04644D,00094223,MistWaterSteam02,MSTT,50092.554688,26719.431641,534.299133,81.3250
More_Water_Mist.esp,FE04644C,0009421F,MistWaterSteam01,MSTT,50366.476562,27580.755859,534.299133,39.3272
More_Water_Mist.esp,FE04644B,00094223,MistWaterSteam02,MSTT,50825.714844,26571.449219,534.299133,81.3250
More_Water_Mist.esp,FE04644A,0009421F,MistWaterSteam01,MSTT,51099.636719,27432.773437,534.299133,39.3272
More_Water_Mist.esp,FE046449,0009421F,MistWaterSteam01,MSTT,50183.089844,28579.910156,534.299133,46.6611
More_Water_Mist.esp,FE046448,00094223,MistWaterSteam02,MSTT,49801.464844,27760.593750,534.299133,88.6589
More_Water_Mist.esp,FE046444,00094223,MistWaterSteam02,MSTT,50919.480469,28341.943359,534.299133,104.0142
More_Water_Mist.esp,FE046A80,0009421F,MistWaterSteam01,MSTT,60481.695312,27626.908203,507.144684,78.3438
More_Water_Mist.esp,FE046A7E,0009421F,MistWaterSteam01,MSTT,60065.433594,25706.105469,507.144684,74.6769
More_Water_Mist.esp,FE046A7F,0009421F,MistWaterSteam01,MSTT,62320.687500,26929.656250,507.144684,78.3438
More_Water_Mist.esp,FE046A7D,0009421F,MistWaterSteam01,MSTT,61945.242187,25127.890625,507.144684,74.6769
More_Water_Mist.esp,FE046A7C,0009421F,MistWaterSteam01,MSTT,63839.496094,24817.771484,507.144684,87.5113
More_Water_Mist.esp,FE046447,0009421F,MistWaterSteam01,MSTT,49399.171875,28963.082031,534.299133,46.6611
More_Water_Mist.esp,FE046445,0009421F,MistWaterSteam01,MSTT,51504.441406,29030.958984,534.299133,62.0164
More_Water_Mist.esp,FE046443,0009421F,MistWaterSteam01,MSTT,50531.664062,29356.082031,534.299133,130.7713
More_Water_Mist.esp,FE046442,00094223,MistWaterSteam02,MSTT,49677.500000,29651.617187,534.299133,172.7691
More_Water_Mist.esp,FE046441,0009421F,MistWaterSteam01,MSTT,51254.347656,29875.080078,534.299133,130.7713
More_Water_Mist.esp,FE046440,00094223,MistWaterSteam02,MSTT,50400.183594,30170.615234,534.299133,172.7691
More_Water_Mist.esp,FE04643F,0009421F,MistWaterSteam01,MSTT,51343.265625,30684.162109,534.299133,130.7713
More_Water_Mist.esp,FE04643E,00094223,MistWaterSteam02,MSTT,50489.101562,30979.697266,534.299133,172.7691
More_Water_Mist.esp,FE04643D,0009421F,MistWaterSteam01,MSTT,51945.937500,31312.039062,534.299133,130.7713
More_Water_Mist.esp,FE04643C,00094223,MistWaterSteam02,MSTT,51091.773438,31607.574219,534.299133,172.7691
More_Water_Mist.esp,FE04643B,0009421F,MistWaterSteam01,MSTT,53042.953125,30842.394531,534.299133,103.6131
More_Water_Mist.esp,FE04643A,00094223,MistWaterSteam02,MSTT,52148.046875,30715.457031,534.299133,145.6109
More_Water_Mist.esp,FE046A84,0009421F,MistWaterSteam01,MSTT,60069.125000,30670.478516,507.144684,357.6715
More_Water_Mist.esp,FE046A83,0009421F,MistWaterSteam01,MSTT,61055.210937,32372.138672,507.144684,357.6715
More_Water_Mist.esp,FE046A82,0009421F,MistWaterSteam01,MSTT,61660.773437,30309.468750,507.144684,110.3149
More_Water_Mist.esp,FE046A81,0009421F,MistWaterSteam01,MSTT,62851.656250,28744.257812,507.144684,110.3149
More_Water_Mist.esp,FE046347,00094223,MistWaterSteam02,MSTT,8037.838867,99120.671875,1325.582397,325.1283
More_Water_Mist.esp,FE046346,00094223,MistWaterSteam02,MSTT,8037.838867,99120.671875,1325.582397,325.1283
More_Water_Mist.esp,FE046344,00094223,MistWaterSteam02,MSTT,5228.671875,99305.140625,1325.582397,325.1283
More_Water_Mist.esp,FE04634B,00096C66,MistWaterSteamMini01,MSTT,11384.256836,100762.789062,1404.384888,325.1283
More_Water_Mist.esp,FE04634A,00096C66,MistWaterSteamMini01,MSTT,10514.614258,100276.843750,1404.384888,325.1283
More_Water_Mist.esp,FE046349,00096C66,MistWaterSteamMini01,MSTT,10514.614258,99264.820312,1404.384888,325.1283
More_Water_Mist.esp,FE046348,00096C66,MistWaterSteamMini01,MSTT,9147.556641,99264.820312,1404.384888,325.1283
More_Water_Mist.esp,FE046352,00096C66,MistWaterSteamMini01,MSTT,15005.339844,98631.500000,1404.384888,325.1283
More_Water_Mist.esp,FE046351,00096C66,MistWaterSteamMini01,MSTT,15748.424805,99219.601562,1404.384888,325.1283
More_Water_Mist.esp,FE046350,00096C66,MistWaterSteamMini01,MSTT,16086.904297,99906.703125,1404.384888,325.1283
More_Water_Mist.esp,FE04634F,00096C66,MistWaterSteamMini01,MSTT,16226.671875,100742.914062,1404.384888,325.1283
More_Water_Mist.esp,FE04634E,00096C66,MistWaterSteamMini01,MSTT,15264.146484,102283.601562,1404.384888,325.1283
More_Water_Mist.esp,FE04634D,00096C66,MistWaterSteamMini01,MSTT,13791.252930,102038.703125,1404.384888,325.1283
More_Water_Mist.esp,FE04634C,00096C66,MistWaterSteamMini01,MSTT,12374.765625,101386.007812,1404.384888,325.1283
More_Water_Mist.esp,FE046366,00094223,MistWaterSteam02,MSTT,1478.205566,93297.328125,1370.906372,325.1283
More_Water_Mist.esp,FE046365,00094223,MistWaterSteam02,MSTT,2691.626709,91730.132812,1370.906372,325.1283
More_Water_Mist.esp,FE04636B,00094223,MistWaterSteam02,MSTT,763.790527,95834.820312,1370.906372,325.1283
More_Water_Mist.esp,FE04636A,00094223,MistWaterSteam02,MSTT,2073.871094,97059.195312,1370.906372,325.1283
More_Water_Mist.esp,FE046342,00094223,MistWaterSteam02,MSTT,7551.140625,67321.304687,889.290649,325.1283
More_Water_Mist.esp,FE04633B,00094223,MistWaterSteam02,MSTT,11261.403320,69422.203125,898.517334,325.1283
More_Water_Mist.esp,FE04633A,00094223,MistWaterSteam02,MSTT,9153.210938,66629.101562,889.290649,325.1283
More_Water_Mist.esp,FE046168,00096C65,MistWaterSteamLong02Half,MSTT,10446.410156,68115.742187,816.203125,99.3153
More_Water_Mist.esp,FE04633E,00094223,MistWaterSteam02,MSTT,9258.989258,72258.117188,898.517334,325.1283
More_Water_Mist.esp,FE04633D,00094223,MistWaterSteam02,MSTT,11407.437500,71310.640625,898.517334,325.1283
More_Water_Mist.esp,FE04633C,00094223,MistWaterSteam02,MSTT,11407.437500,72584.296875,898.517334,325.1283
More_Water_Mist.esp,FE046167,00096C65,MistWaterSteamLong02Half,MSTT,8361.969727,70063.945312,816.203125,114.0976
More_Water_Mist.esp,FE04633F,00094223,MistWaterSteam02,MSTT,7447.454590,76293.359375,890.301331,325.1283
More_Water_Mist.esp,FE046341,00094223,MistWaterSteam02,MSTT,10633.789062,77350.296875,813.184570,325.1283
More_Water_Mist.esp,FE046340,00094223,MistWaterSteam02,MSTT,8998.318359,77325.070312,890.301331,325.1283
More_Water_Mist.esp,FE046166,00096C65,MistWaterSteamLong02Half,MSTT,9294.248047,74160.039062,816.203125,240.1480
More_Water_Mist.esp,FE046165,00096C65,MistWaterSteamLong02Half,MSTT,8679.375977,76498.000000,816.203125,327.0550
More_Water_Mist.esp,FE046387,0009421F,MistWaterSteam01,MSTT,27915.037109,85342.867188,520.846497,325.1283
More_Water_Mist.esp,FE04638E,0009421F,MistWaterSteam01,MSTT,31752.849609,84232.289062,555.342834,325.1283
More_Water_Mist.esp,FE04638D,0009421F,MistWaterSteam01,MSTT,32012.847656,82870.679688,555.342834,325.1283
More_Water_Mist.esp,FE04638C,0009421F,MistWaterSteam01,MSTT,30609.949219,82302.757812,555.342834,325.1283
More_Water_Mist.esp,FE04638B,0009421F,MistWaterSteam01,MSTT,30186.957031,83177.343750,520.846497,325.1283
More_Water_Mist.esp,FE04638A,0009421F,MistWaterSteam01,MSTT,30488.238281,84811.054688,520.846497,325.1283
More_Water_Mist.esp,FE046388,0009421F,MistWaterSteam01,MSTT,29300.707031,84435.101562,520.846497,325.1283
More_Water_Mist.esp,FE046364,00094223,MistWaterSteam02,MSTT,4875.178711,89122.257812,1370.906372,325.1283
More_Water_Mist.esp,FE046363,00094223,MistWaterSteam02,MSTT,5978.124512,86848.320312,1370.906372,325.1283
More_Water_Mist.esp,FE046361,00094223,MistWaterSteam02,MSTT,7079.256836,87373.398438,1370.906372,325.1283
More_Water_Mist.esp,FE046360,00094223,MistWaterSteam02,MSTT,8140.518066,89851.093750,1370.906372,325.1283
More_Water_Mist.esp,FE046362,00094223,MistWaterSteam02,MSTT,8304.251953,88721.601562,1370.906372,325.1283
More_Water_Mist.esp,FE046386,0009421F,MistWaterSteam01,MSTT,27729.429687,86978.851562,520.846497,325.1283
More_Water_Mist.esp,FE046373,0009421F,MistWaterSteam01,MSTT,28598.169922,88243.031250,520.846497,325.1283
More_Water_Mist.esp,FE046372,00094223,MistWaterSteam02,MSTT,27147.242187,88739.250000,520.846497,325.1283
More_Water_Mist.esp,FE046389,0009421F,MistWaterSteam01,MSTT,29117.976562,86360.257812,520.846497,325.1283
More_Water_Mist.esp,FE046375,00094223,MistWaterSteam02,MSTT,31951.550781,87350.484375,520.846497,325.1283
More_Water_Mist.esp,FE046374,00094223,MistWaterSteam02,MSTT,30390.095703,87766.937500,520.846497,325.1283
More_Water_Mist.esp,FE046371,00094223,MistWaterSteam02,MSTT,29637.181641,89011.664062,520.846497,325.1283
More_Water_Mist.esp,FE046370,00094223,MistWaterSteam02,MSTT,28840.058594,89995.570312,520.846497,325.1283
More_Water_Mist.esp,FE046367,00094223,MistWaterSteam02,MSTT,6734.768555,94196.171875,1370.906372,325.1283
More_Water_Mist.esp,FE04635F,00094223,MistWaterSteam02,MSTT,7633.149902,91063.890625,1370.906372,325.1283
More_Water_Mist.esp,FE04635E,00094223,MistWaterSteam02,MSTT,7425.642090,92703.718750,1370.906372,325.1283
More_Water_Mist.esp,FE04635D,00096C66,MistWaterSteamMini01,MSTT,7714.036133,93689.531250,1370.906372,325.1283
More_Water_Mist.esp,FE04636F,00094223,MistWaterSteam02,MSTT,27647.775391,90205.789062,520.846497,325.1283
More_Water_Mist.esp,FE04636E,00094223,MistWaterSteam02,MSTT,28415.082031,92911.867188,520.846497,325.1283
More_Water_Mist.esp,FE04636D,00094223,MistWaterSteam02,MSTT,27796.802734,92003.492188,520.846497,325.1283
More_Water_Mist.esp,FE046369,00094223,MistWaterSteam02,MSTT,4912.410645,96794.640625,1370.906372,325.1283
More_Water_Mist.esp,FE046368,00094223,MistWaterSteam02,MSTT,5920.162598,95625.640625,1370.906372,325.1283
More_Water_Mist.esp,FE04635C,00096C66,MistWaterSteamMini01,MSTT,7442.394043,94564.484375,1370.906372,325.1283
More_Water_Mist.esp,FE046345,00094223,MistWaterSteam02,MSTT,6581.099121,97950.429688,1325.582397,325.1283
More_Water_Mist.esp,FE046343,00094223,MistWaterSteam02,MSTT,4156.326172,98173.898438,1325.582397,325.1283
More_Water_Mist.esp,FE04635B,00096C66,MistWaterSteamMini01,MSTT,9328.320312,94920.304688,1318.870850,325.1283
More_Water_Mist.esp,FE04635A,00096C66,MistWaterSteamMini01,MSTT,8524.027344,94660.343750,1291.667358,325.1283
More_Water_Mist.esp,FE046359,00096C66,MistWaterSteamMini01,MSTT,10290.076172,95164.101562,1352.692139,325.1283
More_Water_Mist.esp,FE046358,00096C66,MistWaterSteamMini01,MSTT,11199.887695,95330.226562,1352.692139,325.1283
More_Water_Mist.esp,FE046357,00096C66,MistWaterSteamMini01,MSTT,13107.712891,96116.250000,1320.632080,325.1283
More_Water_Mist.esp,FE046356,00096C66,MistWaterSteamMini01,MSTT,13430.738281,96425.609375,1320.632080,325.1283
More_Water_Mist.esp,FE046355,00096C66,MistWaterSteamMini01,MSTT,13726.089844,96859.539062,1320.632080,325.1283
More_Water_Mist.esp,FE046354,00096C66,MistWaterSteamMini01,MSTT,14179.021484,97383.187500,1320.632080,325.1283
More_Water_Mist.esp,FE046353,00096C66,MistWaterSteamMini01,MSTT,14647.039062,97994.875000,1404.384888,325.1283
More_Water_Mist.esp,FE04636C,00094223,MistWaterSteam02,MSTT,28659.144531,94535.703125,520.846497,325.1283
More_Water_Mist.esp,FE046319,00094223,MistWaterSteam02,MSTT,3617.826904,32828.386719,473.823639,87.3660
More_Water_Mist.esp,FE046308,00094223,MistWaterSteam02,MSTT,3751.625732,33032.015625,473.823639,41.4148
More_Water_Mist.esp,FE046306,00094223,MistWaterSteam02,MSTT,2819.180420,33219.035156,473.823639,87.2513
More_Water_Mist.esp,FE046305,00094223,MistWaterSteam02,MSTT,1415.452637,33311.511719,473.823639,87.2513
More_Water_Mist.esp,FE046304,0009421F,MistWaterSteam01,MSTT,1883.046265,33201.253906,473.823639,87.2513
More_Water_Mist.esp,FE046303,00094223,MistWaterSteam02,MSTT,3887.512695,33914.507812,473.823639,93.4394
More_Water_Mist.esp,FE046302,00094223,MistWaterSteam02,MSTT,2501.932617,34157.750000,473.823639,93.4394
More_Water_Mist.esp,FE046301,0009421F,MistWaterSteam01,MSTT,2954.916992,33997.738281,473.823639,93.4394
More_Water_Mist.esp,FE046300,00094223,MistWaterSteam02,MSTT,3793.164795,34735.710938,473.823639,93.4394
More_Water_Mist.esp,FE0462FF,00094223,MistWaterSteam02,MSTT,2407.584717,34978.953125,473.823639,93.4394
More_Water_Mist.esp,FE0462FE,0009421F,MistWaterSteam01,MSTT,2860.569092,34818.941406,473.823639,93.4394
More_Water_Mist.esp,FE0462FD,00094223,MistWaterSteam02,MSTT,3616.801270,35493.984375,473.823639,93.4394
More_Water_Mist.esp,FE0462FC,00094223,MistWaterSteam02,MSTT,2231.221191,35737.226562,473.823639,93.4394
More_Water_Mist.esp,FE0462FB,0009421F,MistWaterSteam01,MSTT,2684.205566,35577.214844,473.823639,93.4394
More_Water_Mist.esp,FE0462FA,00094223,MistWaterSteam02,MSTT,3585.216309,36255.828125,473.823639,93.4394
More_Water_Mist.esp,FE0462F9,00094223,MistWaterSteam02,MSTT,2199.636230,36499.070312,473.823639,93.4394
More_Water_Mist.esp,FE0462F8,0009421F,MistWaterSteam01,MSTT,2652.620605,36339.058594,473.823639,93.4394
More_Water_Mist.esp,FE046298,0009421F,MistWaterSteam01,MSTT,595.354919,33145.191406,466.273926,176.2891
More_Water_Mist.esp,FE0462F7,00094223,MistWaterSteam02,MSTT,3608.076416,37117.406250,473.823639,93.4394
More_Water_Mist.esp,FE0462F6,00094223,MistWaterSteam02,MSTT,2222.496338,37360.648438,473.823639,93.4394
More_Water_Mist.esp,FE0462F5,0009421F,MistWaterSteam01,MSTT,2675.480713,37200.636719,473.823639,93.4394
More_Water_Mist.esp,FE0462F4,00094223,MistWaterSteam02,MSTT,3607.554199,37845.242188,473.823639,93.4394
More_Water_Mist.esp,FE0462F3,00094223,MistWaterSteam02,MSTT,2221.974121,38088.484375,473.823639,93.4394
More_Water_Mist.esp,FE0462F2,0009421F,MistWaterSteam01,MSTT,2674.958496,37928.472656,473.823639,93.4394
More_Water_Mist.esp,FE0462F0,00094223,MistWaterSteam02,MSTT,3612.768555,38742.746094,473.823639,93.4394
More_Water_Mist.esp,FE0462EF,0009421F,MistWaterSteam01,MSTT,4065.752930,38582.734375,473.823639,93.4394
More_Water_Mist.esp,FE0462EC,00094223,MistWaterSteam02,MSTT,3743.432617,39511.460938,526.550964,93.4394
More_Water_Mist.esp,FE046339,00094223,MistWaterSteam02,MSTT,4741.816895,35055.710938,526.550964,15.1733
More_Water_Mist.esp,FE046338,00094223,MistWaterSteam02,MSTT,4990.619629,35466.664062,526.550964,15.1733
More_Water_Mist.esp,FE046337,00094223,MistWaterSteam02,MSTT,5261.766113,36362.847656,526.550964,15.1733
More_Water_Mist.esp,FE046336,00094223,MistWaterSteam02,MSTT,4948.869141,34327.582031,526.550964,15.1733
More_Water_Mist.esp,FE046335,00094223,MistWaterSteam02,MSTT,5197.671875,34738.535156,526.550964,15.1733
More_Water_Mist.esp,FE046334,00094223,MistWaterSteam02,MSTT,5468.818359,35634.718750,526.550964,15.1733
More_Water_Mist.esp,FE046333,00094223,MistWaterSteam02,MSTT,5388.636719,35726.390625,526.550964,53.5615
More_Water_Mist.esp,FE046332,00094223,MistWaterSteam02,MSTT,5838.859375,35894.015625,526.550964,53.5615
More_Water_Mist.esp,FE046331,00094223,MistWaterSteam02,MSTT,6607.905273,36428.074219,526.550964,53.5615
More_Water_Mist.esp,FE04632F,00094223,MistWaterSteam02,MSTT,6536.119629,36776.000000,526.550964,93.4394
More_Water_Mist.esp,FE04632E,00094223,MistWaterSteam02,MSTT,7468.714355,36692.769531,526.550964,93.4394
More_Water_Mist.esp,FE046309,00094223,MistWaterSteam02,MSTT,4795.950684,33974.558594,473.823639,41.4148
More_Water_Mist.esp,FE046307,0009421F,MistWaterSteam01,MSTT,4156.495605,33290.628906,473.823639,41.4148
More_Water_Mist.esp,FE046330,00094223,MistWaterSteam02,MSTT,6083.134766,36936.011719,526.550964,93.4394
More_Water_Mist.esp,FE04632D,00094223,MistWaterSteam02,MSTT,6553.914551,37591.828125,526.550964,93.4394
More_Water_Mist.esp,FE04632C,00094223,MistWaterSteam02,MSTT,7006.899414,37431.816406,526.550964,93.4394
More_Water_Mist.esp,FE04632B,00094223,MistWaterSteam02,MSTT,7939.494141,37348.585938,526.550964,93.4394
More_Water_Mist.esp,FE04632A,00094223,MistWaterSteam02,MSTT,6973.845215,38379.808594,526.550964,93.4394
More_Water_Mist.esp,FE046329,00094223,MistWaterSteam02,MSTT,7426.830078,38219.796875,526.550964,93.4394
More_Water_Mist.esp,FE046327,00094223,MistWaterSteam02,MSTT,7329.886230,39113.906250,526.550964,93.4394
More_Water_Mist.esp,FE046326,00094223,MistWaterSteam02,MSTT,7782.871094,38953.894531,526.550964,93.4394
More_Water_Mist.esp,FE046324,00094223,MistWaterSteam02,MSTT,7553.020020,39831.539062,526.550964,93.4394
More_Water_Mist.esp,FE046323,00094223,MistWaterSteam02,MSTT,8006.004883,39671.527344,526.550964,93.4394
More_Water_Mist.esp,FE0462F1,00094223,MistWaterSteam02,MSTT,4998.348633,38499.503906,473.823639,93.4394
More_Water_Mist.esp,FE0462EE,00094223,MistWaterSteam02,MSTT,5129.012695,39268.218750,526.550964,93.4394
More_Water_Mist.esp,FE0462ED,0009421F,MistWaterSteam01,MSTT,4196.416992,39351.449219,526.550964,93.4394
More_Water_Mist.esp,FE0462EB,00094223,MistWaterSteam02,MSTT,5489.775879,39923.367188,526.550964,93.4394
More_Water_Mist.esp,FE0462EA,00094223,MistWaterSteam02,MSTT,4557.180176,40006.597656,526.550964,93.4394
More_Water_Mist.esp,FE0462E9,00094223,MistWaterSteam02,MSTT,4104.195801,40166.609375,526.550964,93.4394
More_Water_Mist.esp,FE0462E8,00094223,MistWaterSteam02,MSTT,5960.375977,40606.746094,526.550964,93.4394
More_Water_Mist.esp,FE0462E7,00094223,MistWaterSteam02,MSTT,5027.780273,40689.976562,526.550964,93.4394
More_Water_Mist.esp,FE0462E6,00094223,MistWaterSteam02,MSTT,4574.795898,40849.988281,526.550964,93.4394
More_Water_Mist.esp,FE0462E5,00094223,MistWaterSteam02,MSTT,6783.104492,40713.972656,526.550964,93.4394
More_Water_Mist.esp,FE0462E4,00094223,MistWaterSteam02,MSTT,5850.508789,40797.203125,526.550964,93.4394
More_Water_Mist.esp,FE0462E3,00094223,MistWaterSteam02,MSTT,5397.524414,40957.214844,526.550964,93.4394
More_Water_Mist.esp,FE0462E1,00094223,MistWaterSteam02,MSTT,7795.865723,40561.542969,526.550964,93.4394
More_Water_Mist.esp,FE0462E0,00094223,MistWaterSteam02,MSTT,7342.880859,40721.554688,526.550964,93.4394
More_Water_Mist.esp,FE046328,00094223,MistWaterSteam02,MSTT,8359.424805,38136.566406,526.550964,93.4394
More_Water_Mist.esp,FE046325,00094223,MistWaterSteam02,MSTT,8715.465820,38870.664062,526.550964,93.4394
More_Water_Mist.esp,FE046322,00094223,MistWaterSteam02,MSTT,8938.599609,39588.296875,526.550964,93.4394
More_Water_Mist.esp,FE0462E2,00094223,MistWaterSteam02,MSTT,8728.460938,40478.312500,526.550964,93.4394
More_Water_Mist.esp,FE0462DE,00094223,MistWaterSteam02,MSTT,7323.687988,41463.460938,526.550964,93.4394
More_Water_Mist.esp,FE0462DD,00094223,MistWaterSteam02,MSTT,6870.703125,41623.472656,526.550964,93.4394
More_Water_Mist.esp,FE0462DC,00094223,MistWaterSteam02,MSTT,6262.708008,41511.816406,526.550964,93.4394
More_Water_Mist.esp,FE0462DB,00094223,MistWaterSteam02,MSTT,5330.112305,41595.046875,526.550964,93.4394
More_Water_Mist.esp,FE0462DA,00094223,MistWaterSteam02,MSTT,4877.127441,41755.058594,526.550964,93.4394
More_Water_Mist.esp,FE0462D9,00094223,MistWaterSteam02,MSTT,5247.613281,42525.433594,526.550964,93.4394
More_Water_Mist.esp,FE0462D8,00094223,MistWaterSteam02,MSTT,7191.565430,43726.042969,526.550964,93.4394
More_Water_Mist.esp,FE0462D7,0009421F,MistWaterSteam01,MSTT,7135.868164,44564.589844,526.550964,93.4394
More_Water_Mist.esp,FE0462D6,00094223,MistWaterSteam02,MSTT,6449.152832,43726.042969,526.550964,93.4394
More_Water_Mist.esp,FE0462D5,0009421F,MistWaterSteam01,MSTT,6393.455566,44564.589844,526.550964,93.4394
More_Water_Mist.esp,FE0462D4,00094223,MistWaterSteam02,MSTT,5690.205078,43726.042969,526.550964,93.4394
More_Water_Mist.esp,FE0462D3,0009421F,MistWaterSteam01,MSTT,5634.507812,44564.589844,526.550964,93.4394
More_Water_Mist.esp,FE0462D2,00094223,MistWaterSteam02,MSTT,7575.711426,42303.855469,526.550964,93.4394
More_Water_Mist.esp,FE0462D1,0009421F,MistWaterSteam01,MSTT,7520.014160,43142.402344,526.550964,93.4394
More_Water_Mist.esp,FE0462D0,00094223,MistWaterSteam02,MSTT,6633.193848,42282.191406,526.550964,93.4394
More_Water_Mist.esp,FE0462CF,0009421F,MistWaterSteam01,MSTT,6577.496582,43120.738281,526.550964,93.4394
More_Water_Mist.esp,FE0462CE,00094223,MistWaterSteam02,MSTT,5700.598145,42365.421875,526.550964,93.4394
More_Water_Mist.esp,FE0462CD,0009421F,MistWaterSteam01,MSTT,5644.900879,43203.968750,526.550964,93.4394
More_Water_Mist.esp,FE0462C3,00094223,MistWaterSteam02,MSTT,7791.259766,43919.710938,526.550964,185.1126
More_Water_Mist.esp,FE0462C1,00094223,MistWaterSteam02,MSTT,7762.998535,44611.378906,526.550964,185.1126
More_Water_Mist.esp,FE0462DF,00094223,MistWaterSteam02,MSTT,8256.283203,41380.230469,526.550964,93.4394
More_Water_Mist.esp,FE0462CC,00094223,MistWaterSteam02,MSTT,8893.758789,41228.312500,526.550964,93.4394
More_Water_Mist.esp,FE0462CB,0009421F,MistWaterSteam01,MSTT,8838.061523,42066.859375,526.550964,93.4394
More_Water_Mist.esp,FE0462CA,00094223,MistWaterSteam02,MSTT,8474.651367,42561.460938,526.550964,93.4394
More_Water_Mist.esp,FE0462C9,0009421F,MistWaterSteam01,MSTT,8418.954102,43400.007812,526.550964,93.4394
More_Water_Mist.esp,FE0462C8,00094223,MistWaterSteam02,MSTT,9210.233398,41966.890625,526.550964,93.4394
More_Water_Mist.esp,FE0462C7,0009421F,MistWaterSteam01,MSTT,9154.536133,42805.437500,526.550964,93.4394
More_Water_Mist.esp,FE0462C6,00094223,MistWaterSteam02,MSTT,9130.798828,43450.816406,526.550964,93.4394
More_Water_Mist.esp,FE0462C5,0009421F,MistWaterSteam01,MSTT,9075.101562,44289.363281,526.550964,93.4394
More_Water_Mist.esp,FE0462C4,0009421F,MistWaterSteam01,MSTT,8631.078125,43950.898438,526.550964,185.1126
More_Water_Mist.esp,FE0462C2,0009421F,MistWaterSteam01,MSTT,8602.816406,44642.566406,526.550964,185.1126
More_Water_Mist.esp,FE0462C0,0009421F,MistWaterSteam01,MSTT,9086.208008,44906.359375,526.550964,185.1126
More_Water_Mist.esp,FE0462BF,00094223,MistWaterSteam02,MSTT,8246.389648,44875.171875,526.550964,185.1126
More_Water_Mist.esp,FE0462BE,0009421F,MistWaterSteam01,MSTT,7267.495117,47118.859375,526.550964,185.1126
More_Water_Mist.esp,FE0462BD,0009421F,MistWaterSteam01,MSTT,7368.385742,46313.609375,526.550964,185.1126
More_Water_Mist.esp,FE0462BC,0009421F,MistWaterSteam01,MSTT,7466.520508,45494.375000,526.550964,185.1126
More_Water_Mist.esp,FE0462BA,0009421F,MistWaterSteam01,MSTT,8085.708008,46224.476562,526.550964,185.1126
More_Water_Mist.esp,FE0462B6,0009421F,MistWaterSteam01,MSTT,7983.868652,47059.007812,526.550964,185.1126
More_Water_Mist.esp,FE0462B5,0009421F,MistWaterSteam01,MSTT,6754.542969,47625.148438,526.550964,185.1126
More_Water_Mist.esp,FE0462B3,0009421F,MistWaterSteam01,MSTT,7693.167480,47873.312500,526.550964,185.1126
