id,source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
1377871,DLCCoast.esm,0301313C,00059B33,GasCanister,MISC,-36682.027344,8330.526367,454.725037,340.3066
1377872,DLCCoast.esm,0301313D,001B9B96,MarshScumS01_Debris,STAT,-36830.183594,8339.636719,442.393921,32.3721
1377873,DLCCoast.esm,0301313E,001BE433,Seaweed02_Water,STAT,-36429.871094,8270.313477,446.096558,32.3721
1377874,DLCCoast.esm,0301313F,001B9B96,MarshScumS01_Debris,STAT,-36466.859375,8231.537109,447.531464,243.4026
1377875,DLCCoast.esm,03013150,03003686,BarnPlanks05,STAT,-36808.109375,8903.787109,446.644135,0.0
1377876,DLCCoast.esm,03013151,03003685,BarnPlanks04,STAT,-36756.238281,9073.21875,445.577484,44.1178
1377877,DLCCoast.esm,03013154,00112FE7,Barnacle01,STAT,-36769.554688,9245.926758,531.161682,153.0099
1377878,DLCCoast.esm,03013155,00112FE7,Barnacle01,STAT,-36680.722656,9174.975586,480.31369,213.6752
1377879,DLCCoast.esm,03013156,00112FE9,Barnacle02,STAT,-36599.777344,8934.882812,496.09845,188.5996
1377880,DLCCoast.esm,03013157,00112FE7,Barnacle01,STAT,-36628.410156,8903.71875,562.979858,199.7867
1377881,DLCCoast.esm,03013158,00112FE7,Barnacle01,STAT,-36687.113281,9173.056641,495.132996,146.0731
1377882,DLCCoast.esm,03013159,00112FE9,Barnacle02,STAT,-36691.675781,9183.893555,485.593811,213.6752
1377883,DLCCoast.esm,0301315A,00112FE7,Barnacle01,STAT,-36245.34375,9051.97168,511.429413,217.7481
1377884,DLCCoast.esm,0301315D,00112FE9,Barnacle02,STAT,-36743.5,9711.880859,475.145233,270.0
1377885,DLCCoast.esm,0301315E,00112FE9,Barnacle02,STAT,-36703.101562,9720.936523,506.042297,270.0
1377886,DLCCoast.esm,0301315F,00112FE7,Barnacle01,STAT,-36713.195312,9730.842773,510.114716,270.0
1377887,DLCCoast.esm,03013160,00112FE7,Barnacle01,STAT,-36592.171875,9712.144531,614.802979,344.9885
1377888,DLCCoast.esm,03013161,00112FE9,Barnacle02,STAT,-36631.464844,9745.326172,623.411743,344.4506
1377889,DLCCoast.esm,03013162,00112FE7,Barnacle01,STAT,-36595.792969,9697.638672,585.123535,346.3557
1377890,DLCCoast.esm,03013163,00112FE9,Barnacle02,STAT,-36370.402344,9444.59082,538.049927,337.8307
1377891,DLCCoast.esm,03013164,00112FE7,Barnacle01,STAT,-36392.675781,9427.675781,474.8302,191.3958
1377892,DLCCoast.esm,03013165,00112FE9,Barnacle02,STAT,-36454.796875,9450.674805,455.5354,190.7902
1377893,DLCCoast.esm,03013166,00112FE9,Barnacle02,STAT,-36282.511719,9051.396484,458.680969,270.0
1377894,DLCCoast.esm,03013167,00112FE9,Barnacle02,STAT,-36234.804688,9054.751953,493.529022,219.1683
1377895,DLCCoast.esm,03013168,00112FE7,Barnacle01,STAT,-36174.726562,8987.293945,557.731384,323.7007
1377896,DLCCoast.esm,03013169,00112FE9,Barnacle02,STAT,-36163.535156,8889.206055,487.947205,322.1513
1377897,DLCCoast.esm,0301316A,00112FE7,Barnacle01,STAT,-36200.105469,9037.641602,551.684814,323.4836
1377898,DLCCoast.esm,0301316B,00112FE7,Barnacle01,STAT,-36197.664062,8961.404297,475.128418,218.4757
1377899,DLCCoast.esm,0301316F,00064A3C,Loot_Prewar_Suitcase_Clothes,CONT,-36140.175781,9458.449219,436.662079,0.0
1377900,DLCCoast.esm,03013170,001BE432,Seaweed03_Water,STAT,-36214.226562,9400.762695,447.124603,241.5477
1377901,DLCCoast.esm,03013171,001BE434,SeaweedGround01_Water,STAT,-36173.167969,9499.514648,447.124603,241.5477
1377902,DLCCoast.esm,03013175,03006C8A,TreeRedPineStump01,STAT,-35998.03125,9633.019531,363.989105,204.7179
1377903,DLCCoast.esm,03013176,03006C8C,TreeRedPineStump02,STAT,-35745.074219,9117.957031,388.54718,352.8284
1377904,DLCCoast.esm,03013181,0003A63F,Tire03,MSTT,-35869.097656,10071.140625,429.085571,0.0
1377905,DLCCoast.esm,03013182,0018B21D,WoodCrate02Dest,MSTT,-35585.296875,10117.850586,423.715332,12.3186
1377906,DLCCoast.esm,03013183,0003A64E,TirePile01,STAT,-35881.816406,9966.722656,416.778046,303.2771
1377907,DLCCoast.esm,03013184,000211F4,WoodBarrel01,STAT,-35571.9375,9546.402344,426.128845,0.0
1377908,DLCCoast.esm,03013185,000C3884,WoodPallet01,STAT,-35532.476562,9447.998047,421.950348,359.1992
1377909,DLCCoast.esm,03013186,0004424D,WoodCrate_Empty,CONT,-35424.742188,9460.113281,446.426666,265.1285
1377910,DLCCoast.esm,03013187,001D15DD,WoodPallet02DMG,MSTT,-35488.808594,9340.685547,430.591949,342.0102
1377911,DLCCoast.esm,03013188,000DD3C9,Tire03HollowStatic,STAT,-35395.6875,9366.614258,465.629913,0.0
1377912,DLCCoast.esm,03013189,001B9B96,MarshScumS01_Debris,STAT,-35586.480469,9381.412109,450.000122,241.6385
1377913,DLCCoast.esm,0301318A,001B9B93,MarshScumM01_Debris,STAT,-35737.058594,9887.436523,450.000122,285.4697
1377914,DLCCoast.esm,030131E4,000B3748,WaterDebrisA,STAT,-36183.101562,12151.523438,445.577118,0.0
1377915,DLCCoast.esm,030131E5,000DD3C9,Tire03HollowStatic,STAT,-36185.945312,12155.847656,444.124908,223.7672
1377916,DLCCoast.esm,030131E6,001BE432,Seaweed03_Water,STAT,-36307.65625,12172.663086,448.986694,268.327
1377917,DLCCoast.esm,030131E7,00059B33,GasCanister,MISC,-36282.625,12170.333008,457.244232,0.0
1377918,DLCCoast.esm,030131E8,001B9B96,MarshScumS01_Debris,STAT,-36412.636719,12098.696289,444.913116,0.0
1377919,DLCCoast.esm,030131E9,001BE433,Seaweed02_Water,STAT,-36037.429688,12254.484375,448.615753,0.0
1377920,DLCCoast.esm,030131EA,001B9B96,MarshScumS01_Debris,STAT,-36047.90625,12201.918945,450.050659,211.0305
1377921,DLCCoast.esm,03013369,03003D05,TreeRedPineSCCluster02_DLC03,SCOL,-34054.929687,11056.591797,497.949036,16.4292
1377922,DLCCoast.esm,0301336A,03003D08,TreeRedPineSCCluster03_DLC03,SCOL,-33230.59375,9975.46582,497.273071,196.7895
1377923,DLCCoast.esm,0301336B,03003D0A,TreeRedPineSCCluster04_DLC03,SCOL,-34534.898438,9631.589844,460.799805,256.5876
1377924,DLCCoast.esm,0301336C,03004F56,TreeRedPineSCCluster05_DLC03,SCOL,-34401.039062,10413.657227,387.221832,5.5123
1377925,DLCCoast.esm,0301336D,03005436,TreePineSmall04,STAT,-34663.558594,8691.691406,494.509369,256.5876
1377926,DLCCoast.esm,0301336E,03010A83,BoatFishing08_White_Wreck04,STAT,-33364.433594,10903.514648,785.431396,240.0496
1377927,DLCCoast.esm,0301336F,000C3884,WoodPallet01,STAT,-33394.910156,10904.787109,614.425598,23.7778
1377928,DLCCoast.esm,03013370,000C3885,WoodPallet02,STAT,-33299.523437,10877.349609,594.109192,270.0
1377929,DLCCoast.esm,03013371,000211F4,WoodBarrel01,STAT,-33367.058594,11053.498047,598.676575,239.3478
1377930,DLCCoast.esm,03013372,00120922,Lobster_Cage_01,STAT,-33166.648437,11197.104492,623.638062,270.0
1377931,DLCCoast.esm,03013373,0002552C,SandbagSingle02,STAT,-33383.269531,10918.558594,632.231262,0.0
1377932,DLCCoast.esm,03013374,000211F6,WoodCrate02,STAT,-33206.164062,10979.737305,592.63092,245.0767
1377933,DLCCoast.esm,03013375,0002552C,SandbagSingle02,STAT,-33198.40625,10980.658203,631.245789,245.0767
1377934,DLCCoast.esm,03013376,000211F7,WoodCrate03,STAT,-33258.0625,11156.65918,611.654602,190.1448
1377935,DLCCoast.esm,03013377,03006D26,ShrubGroupDLC03Large01,SCOL,-34600.925781,9726.94043,538.107727,286.3914
1377936,DLCCoast.esm,03013378,03006D28,ShrubGroupDLC03Large02,SCOL,-34635.871094,8660.305664,430.356354,283.4094
1377937,DLCCoast.esm,03013379,03006D28,ShrubGroupDLC03Large02,SCOL,-33521.085937,11351.578125,604.767578,270.0
1377938,DLCCoast.esm,0301337A,0003A651,TireStack01,STAT,-33566.507812,10320.381836,598.034912,311.8715
1377939,DLCCoast.esm,0301337B,0018B21C,WoodCrate01Dest,MSTT,-33650.75,10303.859375,588.0047,315.6234
1377940,DLCCoast.esm,0301337C,0008B671,TrashClump03,STAT,-33700.175781,10282.683594,584.75592,312.6266
1377941,DLCCoast.esm,0301337D,0003A63F,Tire03,MSTT,-33733.253906,10167.352539,592.295227,311.7522
1377942,DLCCoast.esm,0301337E,0300FBF8,TrashClump02_DLC03,STAT,-33572.082031,10314.737305,593.239014,315.5353
1377943,DLCCoast.esm,0301337F,0008B671,TrashClump03,STAT,-33653.628906,10947.657227,638.144958,321.1247
1377944,DLCCoast.esm,03022F73,030035D9,KelpGroup_Lg05,SCOL,-35373.3125,9916.6875,420.410156,305.5689
1377945,DLCCoast.esm,03022F75,03002D1C,KelpGroup_Lg03,SCOL,-35336.421875,11304.71875,301.981689,0.0
1377946,DLCCoast.esm,03022F76,030035D5,KelpGroup_Lg04,SCOL,-35840.375,10991.963867,386.713135,0.0
1377947,DLCCoast.esm,03022F77,03006D26,ShrubGroupDLC03Large01,SCOL,-34524.226562,10451.962891,520.523865,136.3636
1377948,DLCCoast.esm,0302FFC0,00112FE9,Barnacle02,STAT,-35160.429688,8306.920898,395.539642,209.019
1377949,DLCCoast.esm,0302FFC1,00112FE9,Barnacle02,STAT,-35083.863281,8299.587891,425.003052,107.2386
1377950,DLCCoast.esm,0302FFCA,000AEFAD,RockCoastSM01,STAT,-35425.519531,8202.519531,357.111816,357.0864
1377951,DLCCoast.esm,0302FFD4,00112FE7,Barnacle01,STAT,-35090.273438,8314.520508,421.156036,195.9489
1377952,DLCCoast.esm,0302FFD5,00112FE7,Barnacle01,STAT,-35091.71875,8291.200195,430.405884,195.9489
1377953,DLCCoast.esm,0302FFD6,00112FE7,Barnacle01,STAT,-35034.046875,8227.392578,429.677094,201.8747
1377954,DLCCoast.esm,0302FFE0,00112FE9,Barnacle02,STAT,-35429.699219,10628.780273,442.850891,80.2153
1377955,DLCCoast.esm,0302FFE1,00112FE9,Barnacle02,STAT,-35509.167969,10648.592773,446.055756,80.2893
1377956,DLCCoast.esm,0302FFE2,00112FE9,Barnacle02,STAT,-35464.984375,10739.97168,422.043793,81.2016
1377957,DLCCoast.esm,0302FFE3,00112FE9,Barnacle02,STAT,-35573.976562,10736.735352,409.345978,351.636
1377958,DLCCoast.esm,0302FFE4,00112FE9,Barnacle02,STAT,-35744.199219,10680.603516,401.359802,81.4817
1377959,DLCCoast.esm,0302FFE5,00112FE9,Barnacle02,STAT,-35762.113281,10746.053711,414.999359,349.0503
1377960,DLCCoast.esm,0302FFE6,00112FE9,Barnacle02,STAT,-35430.945312,10863.551758,384.673187,80.6006
1377961,DLCCoast.esm,0302FFE7,00112FE9,Barnacle02,STAT,-35370.976562,10747.857422,396.393921,342.0915
1377962,DLCCoast.esm,0302FFE8,00112FE9,Barnacle02,STAT,-35414.933594,10773.99707,405.350952,79.3947
1377963,DLCCoast.esm,0302FFE9,00112FE9,Barnacle02,STAT,-35353.390625,10671.881836,416.184082,350.5631
1377964,DLCCoast.esm,0302FFEA,03002C43,KelpPile10_Sm01,STAT,-35427.660156,10599.632812,439.159515,79.5445
1377965,DLCCoast.esm,0302FFEB,00097714,RockBoulder02_CoastWet,STAT,-35392.632812,10747.396484,404.992676,104.3387
1377966,DLCCoast.esm,0302FFEC,00097714,RockBoulder02_CoastWet,STAT,-35445.316406,10707.189453,417.142426,9.5345
1377967,DLCCoast.esm,0302FFED,000AEFAD,RockCoastSM01,STAT,-35456.898438,10519.196289,407.658539,350.2153
1377968,DLCCoast.esm,0302FFEE,000AEFAD,RockCoastSM01,STAT,-35576.261719,10508.549805,377.731445,241.3522
1377969,DLCCoast.esm,0302FFEF,03002C44,KelpPile10_Sm02,STAT,-35440.042969,10532.580078,439.83493,89.9894
1377970,DLCCoast.esm,0302FFF0,00035812,StaticCollectionPivotDummy,STAT,-35401.429688,10703.774414,419.845032,347.8946
1377971,DLCCoast.esm,0302FFF1,0300366D,RockM02_WetCoast,STAT,-35532.507812,10859.003906,352.666351,7.4013
1377972,DLCCoast.esm,0302FFF2,000DD3C9,Tire03HollowStatic,STAT,-35420.140625,10769.916016,403.502594,80.0202
1377973,DLCCoast.esm,0302FFF3,000DD3C9,Tire03HollowStatic,STAT,-35432.527344,10574.680664,432.083984,57.6029
1377974,DLCCoast.esm,0302FFF4,00112FE7,Barnacle01,STAT,-35421.730469,10640.897461,447.004608,80.2557
1377975,DLCCoast.esm,0302FFF5,00112FE7,Barnacle01,STAT,-35501.136719,10637.824219,443.053986,80.2153
1377976,DLCCoast.esm,0302FFF6,00112FE7,Barnacle01,STAT,-35503.542969,10683.871094,441.972229,80.2153
1377977,DLCCoast.esm,0302FFF7,00112FE7,Barnacle01,STAT,-35588.796875,10748.199219,411.22348,80.2153
1377978,DLCCoast.esm,0302FFF8,00112FE7,Barnacle01,STAT,-35771.472656,10735.62793,415.791504,80.2153
1377979,DLCCoast.esm,0302FFF9,00112FE7,Barnacle01,STAT,-35752.238281,10743.931641,418.440979,80.2153
1377980,DLCCoast.esm,0302FFFA,00112FE7,Barnacle01,STAT,-35725.714844,10807.941406,397.857849,81.9513
1377981,DLCCoast.esm,0302FFFB,00112FE7,Barnacle01,STAT,-35384.21875,10841.258789,389.214539,80.2333
1377982,DLCCoast.esm,0302FFFC,00112FE7,Barnacle01,STAT,-35378.640625,10754.098633,406.235138,337.2716
1377983,DLCCoast.esm,0302FFFD,00112FE7,Barnacle01,STAT,-35399.007812,10742.336914,418.440125,153.0773
1377984,DLCCoast.esm,0302FFFE,00097713,RockBoulder03_CoastWet,STAT,-35369.769531,10711.819336,404.474396,174.1608
1377985,DLCCoast.esm,0302FFFF,03002BB5,KelpPile09_Lg,STAT,-35459.402344,10636.092773,431.425598,150.1777
1377986,DLCCoast.esm,03030000,03002BB5,KelpPile09_Lg,STAT,-35430.160156,10741.737305,393.376373,80.2153
1377987,DLCCoast.esm,03030001,03002BB5,KelpPile09_Lg,STAT,-35451.816406,10536.598633,400.878784,231.0483
1377988,DLCCoast.esm,03030002,000B3DFE,RockCoastboulderpile,STAT,-35537.226562,10669.158203,380.244354,201.2462
1377989,DLCCoast.esm,03030003,00097715,RockBoulder01_CoastWet,STAT,-35421.21875,10657.107422,438.106506,347.8946
1377990,DLCCoast.esm,03030004,00112FE9,Barnacle02,STAT,-35429.699219,10628.780273,442.850891,80.2153
1377991,DLCCoast.esm,03030005,00112FE9,Barnacle02,STAT,-35509.167969,10648.592773,446.055756,80.2893
1377992,DLCCoast.esm,03030006,00112FE9,Barnacle02,STAT,-35464.984375,10739.97168,422.043793,81.2016
1377993,DLCCoast.esm,03030007,00112FE9,Barnacle02,STAT,-35573.976562,10736.735352,409.345978,351.636
1377994,DLCCoast.esm,03030008,00112FE9,Barnacle02,STAT,-35744.199219,10680.603516,401.359802,81.4817
1377995,DLCCoast.esm,03030009,00112FE9,Barnacle02,STAT,-35762.113281,10746.053711,414.999359,349.0503
1377996,DLCCoast.esm,0303000A,00112FE9,Barnacle02,STAT,-35430.945312,10863.551758,384.673187,80.6006
1377997,DLCCoast.esm,0303000B,00112FE9,Barnacle02,STAT,-35370.976562,10747.857422,396.393921,342.0915
1377998,DLCCoast.esm,0303000C,00112FE9,Barnacle02,STAT,-35414.933594,10773.99707,405.350952,79.3947
1377999,DLCCoast.esm,0303000D,00112FE9,Barnacle02,STAT,-35353.390625,10671.881836,416.184082,350.5631
1378000,DLCCoast.esm,0303000E,03002C43,KelpPile10_Sm01,STAT,-35427.660156,10599.632812,439.159515,79.5445
1378001,DLCCoast.esm,0303000F,00097714,RockBoulder02_CoastWet,STAT,-35392.632812,10747.396484,404.992676,104.3387
1378002,DLCCoast.esm,03030010,00097714,RockBoulder02_CoastWet,STAT,-35445.316406,10707.189453,417.142426,9.5345
1378003,DLCCoast.esm,03030011,000AEFAD,RockCoastSM01,STAT,-35456.898438,10519.196289,407.658539,350.2153
1378004,DLCCoast.esm,03030012,000AEFAD,RockCoastSM01,STAT,-35576.261719,10508.549805,377.731445,241.3522
1378005,DLCCoast.esm,03030013,03002C44,KelpPile10_Sm02,STAT,-35440.042969,10532.580078,439.83493,89.9894
1378006,DLCCoast.esm,03030014,00035812,StaticCollectionPivotDummy,STAT,-35401.429688,10703.774414,419.845032,347.8946
1378007,DLCCoast.esm,03030015,0300366D,RockM02_WetCoast,STAT,-35532.507812,10859.003906,352.666351,7.4013
1378008,DLCCoast.esm,03030016,000DD3C9,Tire03HollowStatic,STAT,-35420.140625,10769.916016,403.502594,80.0202
1378009,DLCCoast.esm,03030017,000DD3C9,Tire03HollowStatic,STAT,-35432.527344,10574.680664,432.083984,57.6029
1378010,DLCCoast.esm,03030018,00112FE7,Barnacle01,STAT,-35421.730469,10640.897461,447.004608,80.2557
1378011,DLCCoast.esm,03030019,00112FE7,Barnacle01,STAT,-35501.136719,10637.824219,443.053986,80.2153
1378012,DLCCoast.esm,0303001A,00112FE7,Barnacle01,STAT,-35503.542969,10683.871094,441.972229,80.2153
1378013,DLCCoast.esm,0303001B,00112FE7,Barnacle01,STAT,-35588.796875,10748.199219,411.22348,80.2153
1378014,DLCCoast.esm,0303001C,00112FE7,Barnacle01,STAT,-35771.472656,10735.62793,415.791504,80.2153
1378015,DLCCoast.esm,0303001D,00112FE7,Barnacle01,STAT,-35752.238281,10743.931641,418.440979,80.2153
1378016,DLCCoast.esm,0303001E,00112FE7,Barnacle01,STAT,-35725.714844,10807.941406,397.857849,81.9513
1378017,DLCCoast.esm,0303001F,00112FE7,Barnacle01,STAT,-35384.21875,10841.258789,389.214539,80.2333
1378018,DLCCoast.esm,03030020,00112FE7,Barnacle01,STAT,-35378.640625,10754.098633,406.235138,337.2716
1378019,DLCCoast.esm,03030021,00112FE7,Barnacle01,STAT,-35399.007812,10742.336914,418.440125,153.0773
1378020,DLCCoast.esm,03030022,00097713,RockBoulder03_CoastWet,STAT,-35369.769531,10711.819336,404.474396,174.1608
1378021,DLCCoast.esm,03030023,03002BB5,KelpPile09_Lg,STAT,-35459.402344,10636.092773,431.425598,150.1777
1378022,DLCCoast.esm,03030024,03002BB5,KelpPile09_Lg,STAT,-35430.160156,10741.737305,393.376373,80.2153
1378023,DLCCoast.esm,03030025,03002BB5,KelpPile09_Lg,STAT,-35451.816406,10536.598633,400.878784,231.0483
1378024,DLCCoast.esm,03030026,000B3DFE,RockCoastboulderpile,STAT,-35537.226562,10669.158203,380.244354,201.2462
1378025,DLCCoast.esm,03030027,00097715,RockBoulder01_CoastWet,STAT,-35421.21875,10657.107422,438.106506,347.8946
1378026,DLCCoast.esm,03033D75,03014A1D,RockPileL01RiverbedRocks01WetCoastWetRock_DLC03,STAT,-32788.410156,8233.666992,417.225128,0.0
1378027,DLCCoast.esm,030373CF,030365EB,DLC03FXAmbWaterFish01,MSTT,-33173.058594,8536.455078,420.115662,0.0
1378028,DLCCoast.esm,0304EB2B,0304403D,FloraAnglerPlant01,FLOR,-33694.054687,8241.523437,451.575348,210.9281
1378029,DLCCoast.esm,0304EB2C,0304403D,FloraAnglerPlant01,FLOR,-33702.871094,8369.942383,451.575348,57.1929
1378030,DLCCoast.esm,0304EB2D,0304403E,FloraAnglerPlant02,FLOR,-33592.597656,8298.300781,451.575348,57.1929
1378031,DLCCoast.esm,0304EB37,0304403E,FloraAnglerPlant02,FLOR,-35020.9375,10630.235352,452.683685,351.5485
1378032,DLCCoast.esm,0304EB38,0304403E,FloraAnglerPlant02,FLOR,-34892.6875,10647.767578,452.683685,100.4105
1378033,DLCCoast.esm,0304EB39,0304403D,FloraAnglerPlant01,FLOR,-35008.867188,10794.355469,452.683685,100.4105
1378034,DLCCoast.esm,0304EC1A,030046B3,DLC03MistFX1024,MSTT,-33915.15625,8350.850586,449.912842,270.0
1378035,DLCCoast.esm,03013192,03000AEF,DecoMainCRuin1x1Win02,STAT,-36549.386719,14729.549805,424.990265,199.4733
1378036,DLCCoast.esm,03013193,03000ACC,DecoMainCRuin1x1Win01,STAT,-36556.71875,14325.765625,423.875366,290.0102
1378037,DLCCoast.esm,03013195,030009C4,DecoRoofCoastB1x1BotL01Dam01,STAT,-36567.015625,14746.951172,679.790466,199.4734
1378038,DLCCoast.esm,03013198,00117BA6,DecoMainC1x1WinA03Full01,STAT,-36790.167969,14813.578125,402.608246,199.4733
1378039,DLCCoast.esm,0301319A,0008725D,BldgShellFloorWoodCornerDam01,STAT,-36591.976562,14608.963867,430.281677,19.4733
1378040,DLCCoast.esm,0301319B,001B8F99,BldgShellFloorWoodHole01,STAT,-36832.785156,14692.97168,407.898987,289.4734
1378041,DLCCoast.esm,0301319F,00087261,BldgShellFloorWoodCornerDam02,STAT,-36677.117188,14367.75,440.867065,289.4734
1378042,DLCCoast.esm,030131A0,030015FC,DecoRoofCoastB1x1BotCap01,STAT,-36807.785156,14830.975586,657.407654,199.4734
1378043,DLCCoast.esm,030131A8,03000AEF,DecoMainCRuin1x1Win02,STAT,-36719.675781,14247.166016,408.568909,18.9914
1378044,DLCCoast.esm,030131A9,03000B08,DecoRoofCoastBRuinMid01,STAT,-36297.03125,14557.902344,346.974274,175.546
1378045,DLCCoast.esm,030131AA,03000AEF,DecoMainCRuin1x1Win02,STAT,-36413.640625,14574.845703,388.833313,260.4808
1378046,DLCCoast.esm,030131AD,03003C45,Creosote01_DLC03_01,STAT,-36607.101562,14503.694336,393.900146,22.6318
1378047,DLCCoast.esm,030131BB,001BE433,Seaweed02_Water,STAT,-36754.621094,14692.492187,446.099731,48.1283
1378048,DLCCoast.esm,030131BD,0002FBE4,BlamcoMacAndCheese,ALCH,-36840.246094,14730.280273,469.961914,266.6452
1378049,DLCCoast.esm,030131BE,0004835A,NukaColaEmpty,MISC,-36838.734375,14744.083008,468.002228,138.4471
1378050,DLCCoast.esm,030131C0,0002FDFB,RefrigeratorBroken02,STAT,-36737.515625,14727.367187,440.581177,0.0
1378051,DLCCoast.esm,030131C4,000211F5,WoodCrate01,STAT,-36780.34375,14382.837891,417.339752,40.3432
1378052,DLCCoast.esm,030131C5,000211F6,WoodCrate02,STAT,-36668.667969,14524.463867,414.584869,74.0457
1378053,DLCCoast.esm,030131C6,001BE432,Seaweed03_Water,STAT,-36835.550781,14412.790039,452.31366,295.2561
1378054,DLCCoast.esm,030131C8,001944B0,ClutterGenDecalA1,STAT,-36696.707031,14420.349609,451.853882,26.356
1378055,DLCCoast.esm,030131CB,000347E1,BonesSkull,MISC,-36749.421875,14720.610352,488.040497,193.3031
1378056,DLCCoast.esm,030131CC,000C574B,DCKitPlywoodBroke02,STAT,-36650.386719,14681.200195,450.0,306.3828
1378057,DLCCoast.esm,030131CD,0004B273,OilCan01,MISC,-36705.089844,14685.542969,451.005463,270.0
1378058,DLCCoast.esm,030131CE,00096A21,OilLamp_Off,MISC,-36609.9375,14671.352539,451.0,329.0603
1378059,DLCCoast.esm,030131CF,00141DF2,LifePreserver01,MISC,-36500.402344,14656.094727,450.0,270.0
1378060,DLCCoast.esm,030131D0,001944B2,ClutterGenDeskC,STAT,-36638.585938,14657.049805,451.0,270.0
1378061,DLCCoast.esm,030131D1,001944B5,ClutterGenDeskD,STAT,-36680.871094,14695.192383,451.0,270.0
1378062,DLCCoast.esm,030131D6,00064A3C,Loot_Prewar_Suitcase_Clothes,CONT,-36852.570312,15048.655273,431.455078,69.0414
1378063,DLCCoast.esm,030131D8,001BE434,SeaweedGround01_Water,STAT,-36826.015625,15094.148437,441.917572,310.5891
1378064,DLCCoast.esm,030131DB,00113E15,MarshScumS01,STAT,-36434.144531,14855.829102,449.917908,2.5783
1378065,DLCCoast.esm,030131DC,00018CD9,MetalBarrelStatic02,STAT,-36383.804688,14854.316406,443.786072,0.0
1378066,DLCCoast.esm,030131DD,001BE432,Seaweed03_Water,STAT,-36516.746094,14881.05957,449.917908,237.4914
1378067,DLCCoast.esm,030131DE,00120922,Lobster_Cage_01,STAT,-36495.34375,14892.785156,434.449402,125.2503
1378068,DLCCoast.esm,030131DF,030039ED,FishNetRackHang02,STAT,-36303.671875,14819.731445,404.901703,243.1616
1378069,DLCCoast.esm,030131E0,0300160F,BuoyHangLg01,STAT,-36333.683594,14996.174805,467.349304,266.6353
1378070,DLCCoast.esm,030131E1,001AB5ED,ChemistrySetCan02,MISC,-36457.535156,14856.243164,437.783691,5.2014
1378071,DLCCoast.esm,030131E2,001C7F31,AntiFreeze_Rare,MISC,-36453.324219,14903.802734,451.834137,358.1794
1378072,DLCCoast.esm,030131EC,000A0F1D,Rowboat01,STAT,-36222.890625,13197.520508,423.386871,6.9888
1378073,DLCCoast.esm,030131ED,0003A650,TirePile02,STAT,-35912.71875,12848.019531,439.478851,270.0
1378074,DLCCoast.esm,030131EE,000C041C,WaterDebrisB,STAT,-36005.597656,13133.795898,450.0,250.5195
1378075,DLCCoast.esm,030131EF,001B9B93,MarshScumM01_Debris,STAT,-36501.617188,12797.746094,450.0,258.2543
1378076,DLCCoast.esm,030131F0,000B3748,WaterDebrisA,STAT,-36499.765625,12870.173828,449.999878,256.5355
1378077,DLCCoast.esm,030131F1,00049622,OfficeFileCabinet01_Prewar,CONT,-36176.609375,13558.323242,422.035065,215.7106
1378078,DLCCoast.esm,030131F2,03003D05,TreeRedPineSCCluster02_DLC03,SCOL,-35378.851562,12924.200195,440.262939,232.525
1378079,DLCCoast.esm,030131F3,03004F56,TreeRedPineSCCluster05_DLC03,SCOL,-35458.484375,13534.060547,484.410522,167.1296
1378080,DLCCoast.esm,030131F4,03005CF1,TreeRedPineSCCluster07_DLC03,SCOL,-35736.847656,14079.458008,463.206726,167.1296
1378081,DLCCoast.esm,030131FB,0018C308,StationWagon02B_Static,STAT,-36847.089844,13966.751953,384.662262,0.0
1378082,DLCCoast.esm,030131FC,0008954A,TrashClump01,STAT,-36862.632812,13963.390625,433.282013,1.8089
1378083,DLCCoast.esm,03013217,03004F4D,TreePineSmall02,STAT,-36402.824219,15302.260742,501.739105,287.5208
1378084,DLCCoast.esm,03013218,03001B59,TreeRedPineHalf01,STAT,-36838.414062,15875.496094,519.385498,8.5943
1378085,DLCCoast.esm,03013219,03006D28,ShrubGroupDLC03Large02,SCOL,-36714.042969,15693.759766,499.24881,338.5135
1378086,DLCCoast.esm,0301321D,03006C88,TreeRedPineLog01,STAT,-35754.824219,13467.314453,454.842041,95.6316
1378087,DLCCoast.esm,0301321E,03003C46,Creosote02_DLC03_01,STAT,-35939.121094,13891.615234,461.134094,270.0
1378088,DLCCoast.esm,0301321F,03003C47,Creosote03_DLC03_01,STAT,-35413.089844,13211.52832,438.108917,317.6011
1378089,DLCCoast.esm,03013380,03005477,CreosoteShrubLarge01_DLC03_01,STAT,-35394.804688,13578.279297,471.993195,330.2062
1378090,DLCCoast.esm,03022F74,03002D15,KelpGroup_Lg01,SCOL,-36063.757812,12509.710938,408.0,0.0
1378091,DLCCoast.esm,03022FDD,000B4842,SeaStackCoast03,STAT,-34324.066406,13956.850586,282.700226,44.8386
1378092,DLCCoast.esm,03022FDE,03002B23,RockCliffCoast_Low01,STAT,-35896.398438,16167.166992,65.621315,272.1157
1378093,DLCCoast.esm,03022FDF,030035D0,KelpGroup_Med03,SCOL,-35654.9375,16260.808594,223.07019,0.0
1378094,DLCCoast.esm,03022FE0,030035D5,KelpGroup_Lg04,SCOL,-35678.167969,15796.421875,285.885345,0.5899
1378095,DLCCoast.esm,03022FE1,030035CF,KelpGroup_Sm04,SCOL,-34936.84375,12952.629883,422.658325,0.0
