source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
StartsDeadAlive_Q.esp,001E6823,00075337,LvlFeralGhoul,NPC_,77818.421875,101853.492188,538.876526,227.0281
StartsDeadAlive_Q.esp,0019E0CF,0002898B,LvlRaider,NPC_,81213.570312,99605.179688,1135.363892,74.4693
StartsDeadAlive_Q.esp,001E6822,00075337,LvlFeralGhoul,NPC_,77960.625000,101709.257812,786.717773,0.0000
StartsDeadAlive_Q.esp,0019E0DE,0002898B,LvlRaider,NPC_,83165.531250,100160.046875,1901.159912,51.5662
StartsDeadAlive_Q.esp,0019E064,0002898B,LvlRaider,NPC_,85273.093750,98917.062500,785.970520,267.5737
StartsDeadAlive_Q.esp,0019E0E2,0002898B,LvlRaider,NPC_,86100.062500,100529.289062,1871.233765,40.9963
StartsDeadAlive_Q.esp,001E6820,00075337,LvlFeralGhoul,NPC_,77290.148438,103089.125000,438.522125,0.0000
StartsDeadAlive_Q.esp,001E681F,00075337,LvlFeralGhoul,NPC_,76324.585938,103257.625000,294.394073,0.0000
StartsDeadAlive_Q.esp,001E67DB,00075337,LvlFeralGhoul,NPC_,77265.257812,105007.257812,506.094269,183.2239
StartsDeadAlive_Q.esp,001E6821,00075337,LvlFeralGhoul,NPC_,78084.304688,102866.906250,478.783600,0.0000
StartsDeadAlive_Q.esp,001E67DC,00075337,LvlFeralGhoul,NPC_,78155.515625,105092.265625,495.653625,0.0000
StartsDeadAlive_Q.esp,0001A682,0002BEE9,LvlScavenger,NPC_,66793.726562,69971.523438,-447.994171,314.1633
StartsDeadAlive_Q.esp,0001A681,0002BEE9,LvlScavenger,NPC_,66605.710937,69936.406250,-446.694611,221.2537
StartsDeadAlive_Q.esp,0011B52D,0002898B,LvlRaider,NPC_,90643.187500,77105.101562,850.848083,143.2395
StartsDeadAlive_Q.esp,000C3D6D,0005A9C1,LvlMirelurkCrab,NPC_,94326.070312,85356.593750,1113.689819,270.0000
StartsDeadAlive_Q.esp,000C3D6E,0005A9C1,LvlMirelurkCrab,NPC_,94566.539062,85564.601562,1228.409668,270.0000
StartsDeadAlive_Q.esp,001EACC9,000B3D7E,LvlYaoGuai,NPC_,66535.031250,94288.257812,1625.580566,256.8675
StartsDeadAlive_Q.esp,0019E0C6,0002898B,LvlRaider,NPC_,81660.703125,95696.093750,977.281982,143.8193
StartsDeadAlive_Q.esp,0019E0BE,0002898B,LvlRaider,NPC_,82070.578125,96659.898438,755.457092,299.8395
StartsDeadAlive_Q.esp,0019E0BF,0002898B,LvlRaider,NPC_,82106.609375,96845.476562,748.814148,173.1082
StartsDeadAlive_Q.esp,0019E0D6,0002898B,LvlRaider,NPC_,82545.570312,98081.500000,1870.077759,299.6682
StartsDeadAlive_Q.esp,0019E0F5,0002898B,LvlRaider,NPC_,82422.671875,97934.609375,847.791687,147.3608
StartsDeadAlive_Q.esp,00218A1B,0002898B,LvlRaider,NPC_,83154.890625,96949.953125,863.808044,175.2211
StartsDeadAlive_Q.esp,00127754,0002898B,LvlRaider,NPC_,71526.945312,10299.268555,769.317017,177.7994
StartsDeadAlive_Q.esp,00127755,0002898B,LvlRaider,NPC_,71475.554688,9963.598633,505.774475,286.4789
StartsDeadAlive_Q.esp,00127756,0002898B,LvlRaider,NPC_,71263.789062,10488.065430,493.705963,297.9381
StartsDeadAlive_Q.esp,00127757,0002898B,LvlRaider,NPC_,71517.765625,10082.323242,715.665955,0.0000
StartsDeadAlive_Q.esp,00127758,0002898B,LvlRaider,NPC_,71444.390625,10405.729492,816.587402,257.4403
StartsDeadAlive_Q.esp,0011E855,000FD3AB,LvlRaiderMissileLauncher,NPC_,80925.812500,15700.626953,1451.026123,310.7711
StartsDeadAlive_Q.esp,00125594,0002BEE9,LvlScavenger,NPC_,78150.679688,14468.651367,646.952087,84.3580
StartsDeadAlive_Q.esp,00125595,001C4033,LvlMerchant,NPC_,78127.453125,14639.439453,646.362244,57.2957
StartsDeadAlive_Q.esp,001289EF,001C4033,LvlMerchant,NPC_,77706.539062,16797.208984,509.128693,331.3526
StartsDeadAlive_Q.esp,001289DE,001C4033,LvlMerchant,NPC_,78583.585938,16526.953125,509.019226,277.1649
StartsDeadAlive_Q.esp,001289DD,001C4033,LvlMerchant,NPC_,78615.750000,16561.345703,510.939392,241.3977
StartsDeadAlive_Q.esp,001289DC,001C4033,LvlMerchant,NPC_,78635.445312,16923.390625,510.855194,270.0000
StartsDeadAlive_Q.esp,001289D2,001C4033,LvlMerchant,NPC_,78085.164062,16635.742187,516.357849,28.6478
StartsDeadAlive_Q.esp,001289D1,001C4033,LvlMerchant,NPC_,78047.914062,16570.728516,513.946899,60.7335
StartsDeadAlive_Q.esp,001289D0,0002BEE9,LvlScavenger,NPC_,78260.375000,16476.148437,511.079956,60.7335
StartsDeadAlive_Q.esp,001289CF,0002BEE9,LvlScavenger,NPC_,78147.117188,16458.990234,511.590271,60.7335
StartsDeadAlive_Q.esp,001289CE,001C4033,LvlMerchant,NPC_,78088.359375,16549.041016,536.585876,0.0000
StartsDeadAlive_Q.esp,001289CD,001C4033,LvlMerchant,NPC_,78186.234375,16608.562500,516.852417,0.0000
StartsDeadAlive_Q.esp,001289CC,0002BEE9,LvlScavenger,NPC_,78108.515625,16504.044922,514.320374,0.0000
StartsDeadAlive_Q.esp,001289CB,0002BEE9,LvlScavenger,NPC_,78192.414062,16505.494141,519.996338,0.0000
StartsDeadAlive_Q.esp,001289CA,001BF0C5,LvlMinuteman_LaserMusket,NPC_,78174.796875,16527.062500,518.995911,277.4941
StartsDeadAlive_Q.esp,001289C7,001423B0,EncBloatfly02,NPC_,81226.750000,17901.904297,607.614014,255.1486
StartsDeadAlive_Q.esp,001289C6,001423B0,EncBloatfly02,NPC_,81220.617188,17526.216797,607.442322,255.1486
StartsDeadAlive_Q.esp,001289C5,001423B0,EncBloatfly02,NPC_,80881.265625,18085.986328,527.805359,255.1486
StartsDeadAlive_Q.esp,001289C4,001423B0,EncBloatfly02,NPC_,81082.507812,18455.658203,573.412170,255.1486
StartsDeadAlive_Q.esp,001289C3,001423B0,EncBloatfly02,NPC_,81158.703125,17201.554688,557.287964,255.1486
StartsDeadAlive_Q.esp,001289C2,001423B0,EncBloatfly02,NPC_,81735.773438,17193.818359,555.325684,255.1486
StartsDeadAlive_Q.esp,001289C1,001423B0,EncBloatfly02,NPC_,81483.132812,18350.285156,564.989136,255.1486
StartsDeadAlive_Q.esp,001289C0,001423B0,EncBloatfly02,NPC_,81270.796875,17722.585938,556.320251,0.0000
StartsDeadAlive_Q.esp,001238B7,0002BEE9,LvlScavenger,NPC_,78167.960938,17342.728516,397.110168,180.0000
StartsDeadAlive_Q.esp,000E2105,0002898B,LvlRaider,NPC_,81173.265625,26921.324219,836.929871,206.2648
StartsDeadAlive_Q.esp,000E2106,0002898B,LvlRaider,NPC_,81115.718750,26538.464844,797.546570,0.0000
StartsDeadAlive_Q.esp,000E2107,0002898B,LvlRaider,NPC_,81156.257812,27170.853516,773.858948,194.8057
StartsDeadAlive_Q.esp,000E2108,0002898B,LvlRaider,NPC_,81370.054688,27114.958984,781.750244,286.4789
StartsDeadAlive_Q.esp,000E2109,0002898B,LvlRaider,NPC_,81132.570312,26765.177734,838.491394,316.4534
StartsDeadAlive_Q.esp,001BB666,00076442,brahminCorpseContainer,CONT,87353.046875,31651.447266,544.705505,241.3521
StartsDeadAlive_Q.esp,0023F486,00106B07,LvlProtectron,NPC_,44183.050781,103468.265625,2482.817871,116.4926
StartsDeadAlive_Q.esp,0023F487,0002BEE9,LvlScavenger,NPC_,44178.281250,103407.296875,2487.539062,20.3928
StartsDeadAlive_Q.esp,000F1312,0002BEE9,LvlScavenger,NPC_,35948.730469,77354.671875,1797.237305,96.3482
StartsDeadAlive_Q.esp,000F1311,0002BEE9,LvlScavenger,NPC_,35893.843750,77350.757812,1797.422729,179.3358
StartsDeadAlive_Q.esp,001F03CB,0002898B,LvlRaider,NPC_,60069.644531,76287.335938,1232.676270,0.0000
StartsDeadAlive_Q.esp,001F03CA,0002898B,LvlRaider,NPC_,60247.351562,76309.062500,1302.633545,0.0000
StartsDeadAlive_Q.esp,001F03C9,0002898B,LvlRaider,NPC_,60162.164062,76671.679688,1316.139038,0.0000
StartsDeadAlive_Q.esp,001F1DD7,0020ED08,ParsonsGuard01,NPC_,52587.253906,84405.195312,1505.629639,173.7887
StartsDeadAlive_Q.esp,001F1DDE,0002898B,LvlRaider,NPC_,50658.492188,82864.273438,1401.498657,90.0397
StartsDeadAlive_Q.esp,001F1DDF,0002898B,LvlRaider,NPC_,49781.484375,82243.640625,1395.517090,15.5552
StartsDeadAlive_Q.esp,001F1DE0,0002898B,LvlRaider,NPC_,52675.742187,83720.789062,1488.971191,330.1325
StartsDeadAlive_Q.esp,001F1DE1,0002898B,LvlRaider,NPC_,51843.199219,83605.507812,1467.942993,90.0771
StartsDeadAlive_Q.esp,001F1DE2,0002898B,LvlRaider,NPC_,49850.441406,82519.023438,1391.025635,90.0771
StartsDeadAlive_Q.esp,001F1DE3,0002898B,LvlRaider,NPC_,52728.906250,83943.820312,1505.121338,161.6968
StartsDeadAlive_Q.esp,001F1DE4,0002898B,LvlRaider,NPC_,52422.031250,83764.007812,1490.815918,90.0397
StartsDeadAlive_Q.esp,001B31D2,0002BEE9,LvlScavenger,NPC_,43137.308594,90910.000000,2258.985352,179.0836
StartsDeadAlive_Q.esp,001B31AE,0002BEE9,LvlScavenger,NPC_,43604.156250,91520.062500,3895.322266,254.6940
StartsDeadAlive_Q.esp,001644AB,0002BEE9,LvlScavenger,NPC_,41758.183594,91095.085938,2177.406006,163.2621
StartsDeadAlive_Q.esp,001644AC,0002BEE9,LvlScavenger,NPC_,41747.054688,90846.593750,2161.356445,0.0000
StartsDeadAlive_Q.esp,001EACC7,000B3D7E,LvlYaoGuai,NPC_,64772.003906,93367.351562,1897.845337,0.0000
StartsDeadAlive_Q.esp,001EACC8,000B3D7E,LvlYaoGuai,NPC_,63963.910156,93888.007812,1612.458496,0.0000
StartsDeadAlive_Q.esp,001EACD0,000B3D7E,LvlYaoGuai,NPC_,64817.351562,94107.343750,1537.654907,0.0000
StartsDeadAlive_Q.esp,001644A1,0002BEE9,LvlScavenger,NPC_,36321.785156,96688.554688,1355.715088,194.5189
StartsDeadAlive_Q.esp,001644A0,0002BEE9,LvlScavenger,NPC_,36289.214844,96840.171875,1366.890381,208.0492
StartsDeadAlive_Q.esp,0016449F,00076442,brahminCorpseContainer,CONT,36240.742188,96710.210938,1344.000000,84.8407
StartsDeadAlive_Q.esp,000B87E3,000B1DB5,BoSM01_ScribeFaris,NPC_,53156.523437,36232.476562,1383.888062,181.6733
StartsDeadAlive_Q.esp,001ED5BB,0002898B,LvlRaider,NPC_,49711.820312,36782.570312,756.874634,297.6618
StartsDeadAlive_Q.esp,001A76B6,0002898B,LvlRaider,NPC_,64315.863281,40190.570312,745.505127,77.1838
StartsDeadAlive_Q.esp,001EC657,001C4033,LvlMerchant,NPC_,46987.472656,42589.878906,1121.484863,0.0000
StartsDeadAlive_Q.esp,001E3BF3,0002BEE9,LvlScavenger,NPC_,56587.199219,53872.968750,861.163086,7.4514
StartsDeadAlive_Q.esp,001242A6,0002898B,LvlRaider,NPC_,59562.148437,59098.867187,1324.614990,103.7053
StartsDeadAlive_Q.esp,0002A377,0002898B,LvlRaider,NPC_,53807.984375,62536.351562,946.104248,332.4980
StartsDeadAlive_Q.esp,0002A376,0002BEE9,LvlScavenger,NPC_,53611.550781,62613.027344,958.376282,353.5149
StartsDeadAlive_Q.esp,001EC622,0002BEE9,LvlScavenger,NPC_,46970.613281,23264.533203,471.358887,69.0866
StartsDeadAlive_Q.esp,00197910,00076442,brahminCorpseContainer,CONT,36756.128906,24822.906250,862.501709,314.7364
StartsDeadAlive_Q.esp,001A8590,0002BEE9,LvlScavenger,NPC_,5013.062012,101406.359375,1406.122314,172.3633
StartsDeadAlive_Q.esp,0010A3A1,0002898B,LvlRaider,NPC_,17639.529297,66730.335937,1439.647827,38.8792
StartsDeadAlive_Q.esp,0023AA87,0002898B,LvlRaider,NPC_,19960.492188,76978.781250,2188.912842,172.6442
StartsDeadAlive_Q.esp,0023AA7B,0007533A,LvlSynth,NPC_,20052.599609,76801.929688,2201.657715,323.6934
StartsDeadAlive_Q.esp,001D1B5B,001C4033,LvlMerchant,NPC_,13844.216797,88294.398438,2576.862793,231.0845
StartsDeadAlive_Q.esp,001925A5,00076442,brahminCorpseContainer,CONT,14539.845703,87881.218750,2647.813965,105.3203
StartsDeadAlive_Q.esp,001925A1,00076442,brahminCorpseContainer,CONT,13907.962891,88427.828125,2554.474609,302.7041
StartsDeadAlive_Q.esp,001E8845,0002BEE9,LvlScavenger,NPC_,24894.408203,97749.937500,2094.437744,149.0226
StartsDeadAlive_Q.esp,001E8846,0002BEE9,LvlScavenger,NPC_,25150.015625,97022.429688,2199.598633,54.4310
StartsDeadAlive_Q.esp,001E8847,001C4033,LvlMerchant,NPC_,25071.765625,97492.625000,2162.171631,325.6225
StartsDeadAlive_Q.esp,00113999,0002898B,LvlRaider,NPC_,12604.492188,36509.878906,1036.606323,110.1904
StartsDeadAlive_Q.esp,00078E1C,0002898B,LvlRaider,NPC_,14800.155273,37809.175781,1049.451538,270.0000
StartsDeadAlive_Q.esp,0009449E,0003D628,LvlViciousDog,NPC_,13819.984375,39332.410156,1025.615479,95.2329
StartsDeadAlive_Q.esp,0009449D,0002898B,LvlRaider,NPC_,13808.984375,39533.660156,1167.688232,144.3854
StartsDeadAlive_Q.esp,001922A6,0002898B,LvlRaider,NPC_,13972.210937,39458.960938,1027.681763,38.6746
StartsDeadAlive_Q.esp,001922A7,0002898B,LvlRaider,NPC_,13933.084961,39670.683594,1021.575562,25.7831
StartsDeadAlive_Q.esp,001929DB,0002898B,LvlRaider,NPC_,15291.751953,39658.792969,1064.142456,6.9963
StartsDeadAlive_Q.esp,000847C7,0002898B,LvlRaider,NPC_,15686.455078,40038.738281,1087.365356,169.0226
StartsDeadAlive_Q.esp,0005C1EA,00020C71,CorpseSuckedBrahmin01,CONT,4795.757324,45297.644531,498.682739,37.4809
StartsDeadAlive_Q.esp,0005C1E9,00020C71,CorpseSuckedBrahmin01,CONT,5817.299316,46762.480469,500.621399,110.6265
StartsDeadAlive_Q.esp,0008294B,0002898B,LvlRaider,NPC_,15024.399414,45204.625000,1103.087646,7.4028
StartsDeadAlive_Q.esp,001A5862,001A5856,DN132_CorpseMargaret,NPC_,7573.286133,53128.953125,455.373474,144.5674
StartsDeadAlive_Q.esp,001EC5F1,0002BEE9,LvlScavenger,NPC_,31072.324219,51595.562500,1690.882568,103.1324
StartsDeadAlive_Q.esp,00106A5E,00075337,LvlFeralGhoul,NPC_,20124.046875,56019.425781,1661.520386,228.0708
StartsDeadAlive_Q.esp,00106A5F,00075337,LvlFeralGhoul,NPC_,20078.427734,55880.902344,1661.031494,228.0708
StartsDeadAlive_Q.esp,001F76F0,0002BEE9,LvlScavenger,NPC_,20543.609375,54783.160156,1407.159302,319.8929
StartsDeadAlive_Q.esp,002474EF,00075337,LvlFeralGhoul,NPC_,20645.867188,55848.339844,1403.224243,4.6764
StartsDeadAlive_Q.esp,002474F0,00075337,LvlFeralGhoul,NPC_,21595.617188,54859.882812,1405.684570,4.6764
StartsDeadAlive_Q.esp,002474F1,00075337,LvlFeralGhoul,NPC_,21347.525391,55310.402344,1485.945190,4.6764
StartsDeadAlive_Q.esp,00247505,00075337,LvlFeralGhoul,NPC_,21040.988281,56038.015625,1401.745850,57.9711
StartsDeadAlive_Q.esp,002474DB,0002898B,LvlRaider,NPC_,15010.229492,58897.035156,1261.642334,40.1070
StartsDeadAlive_Q.esp,002474DC,0002898B,LvlRaider,NPC_,15281.840820,58574.906250,1222.089111,142.2760
StartsDeadAlive_Q.esp,001F3F6B,000D39EF,LvlFeralGhoulGlowingOne,NPC_,26802.328125,60164.437500,1842.495972,211.9944
StartsDeadAlive_Q.esp,001F3F6C,0002BEE9,LvlScavenger,NPC_,26674.183594,60497.429687,1928.470947,194.8057
StartsDeadAlive_Q.esp,0020C2A1,0002898B,LvlRaider,NPC_,26990.156250,60192.765625,1869.988770,286.9479
StartsDeadAlive_Q.esp,0018108D,0002898B,LvlRaider,NPC_,3358.325928,2286.219727,1380.747925,260.2322
StartsDeadAlive_Q.esp,0014A156,001C4033,LvlMerchant,NPC_,15394.156250,2650.274902,883.177002,0.0000
StartsDeadAlive_Q.esp,000F3721,0002898B,LvlRaider,NPC_,25960.886719,3016.241943,596.549683,296.1043
StartsDeadAlive_Q.esp,001A77B4,00075337,LvlFeralGhoul,NPC_,19687.833984,10708.218750,894.481689,65.9083
StartsDeadAlive_Q.esp,0018B831,00075337,LvlFeralGhoul,NPC_,19716.511719,10342.083984,846.104004,0.0000
StartsDeadAlive_Q.esp,0018B811,00075337,LvlFeralGhoul,NPC_,11831.765625,15458.429687,701.139465,0.0000
StartsDeadAlive_Q.esp,0018B813,00075337,LvlFeralGhoul,NPC_,12252.287109,15949.248047,680.306458,143.2394
StartsDeadAlive_Q.esp,00043F3B,0002898B,LvlRaider,NPC_,20099.359375,24211.921875,478.736389,0.0000
StartsDeadAlive_Q.esp,0023817C,00075337,LvlFeralGhoul,NPC_,14478.377930,-29755.798828,1017.802063,60.8851
StartsDeadAlive_Q.esp,00230D84,001D16B4,LvlScavengerAggro768,NPC_,11595.108398,-71219.468750,527.330261,63.7120
StartsDeadAlive_Q.esp,001A8E6A,001C4033,LvlMerchant,NPC_,88774.390625,60220.246094,1279.130493,344.2437
StartsDeadAlive_Q.esp,001A6D05,00075337,LvlFeralGhoul,NPC_,90865.367188,38247.390625,1008.971436,0.0000
StartsDeadAlive_Q.esp,001A6D04,00075337,LvlFeralGhoul,NPC_,90966.195312,38399.375000,1265.681519,0.0000
StartsDeadAlive_Q.esp,001A6D03,00075337,LvlFeralGhoul,NPC_,91211.046875,38125.875000,1523.137939,0.0000
StartsDeadAlive_Q.esp,001A6D02,00075337,LvlFeralGhoul,NPC_,92039.023438,38155.250000,1213.438599,359.8896
StartsDeadAlive_Q.esp,001A6D01,00075337,LvlFeralGhoul,NPC_,91779.140625,36824.457031,968.164062,359.8896
StartsDeadAlive_Q.esp,001A6CFF,00075337,LvlFeralGhoul,NPC_,90868.765625,36883.906250,967.008850,37.2422
StartsDeadAlive_Q.esp,001A6CD3,00075337,LvlFeralGhoul,NPC_,91715.851562,37329.769531,996.711487,233.9493
StartsDeadAlive_Q.esp,001A6CD2,00075337,LvlFeralGhoul,NPC_,91258.304688,35861.078125,965.652527,321.0389
StartsDeadAlive_Q.esp,001A6CD1,00075337,LvlFeralGhoul,NPC_,90099.679688,36073.757812,947.158752,37.2422
StartsDeadAlive_Q.esp,001A6CCE,00075337,LvlFeralGhoul,NPC_,91215.507812,37669.468750,773.697571,8.5942
StartsDeadAlive_Q.esp,001A6967,001D16B4,LvlScavengerAggro768,NPC_,28090.398437,-87642.703125,1470.278809,312.7082
StartsDeadAlive_Q.esp,0018C567,001D16B4,LvlScavengerAggro768,NPC_,7232.924316,-19266.384766,845.147827,51.2230
StartsDeadAlive_Q.esp,0017F2AE,001C4033,LvlMerchant,NPC_,2601.280518,-18777.822266,1093.834595,257.3857
StartsDeadAlive_Q.esp,000E8532,00075337,LvlFeralGhoul,NPC_,-84245.601562,38382.050781,6686.614258,355.8199
StartsDeadAlive_Q.esp,000E851B,00075337,LvlFeralGhoul,NPC_,-88706.015625,39645.437500,6984.947266,74.9354
StartsDeadAlive_Q.esp,000E8514,00075337,LvlFeralGhoul,NPC_,-87257.890625,36235.976562,6733.242187,132.8567
StartsDeadAlive_Q.esp,000E84FA,00075337,LvlFeralGhoul,NPC_,-85439.773438,36138.781250,6746.641602,335.5613
StartsDeadAlive_Q.esp,000E84CE,00075337,LvlFeralGhoul,NPC_,-86541.820312,38416.652344,6662.176758,4.9529
StartsDeadAlive_Q.esp,000E84CD,00075337,LvlFeralGhoul,NPC_,-84520.046875,39175.269531,6627.106445,180.0000
StartsDeadAlive_Q.esp,000D5220,001D16B4,LvlScavengerAggro768,NPC_,-89197.046875,37327.714844,7061.227051,235.1289
StartsDeadAlive_Q.esp,00087AA1,00087AA0,DN132_CorpseMary,NPC_,6156.663574,46179.414062,768.671692,77.3493
StartsDeadAlive_Q.esp,0008212B,000BB874,LvlMinuteman,NPC_,-57053.953125,70114.390625,6183.417480,228.2201
StartsDeadAlive_Q.esp,0001B312,001C4033,LvlMerchant,NPC_,90529.031250,60604.921875,2998.486328,96.8299
StartsDeadAlive_Q.esp,0500426A,00075337,LvlFeralGhoul,NPC_,-8987.140625,-5100.652344,464.378479,0.0000
StartsDeadAlive_Q.esp,0500426B,00075337,LvlFeralGhoul,NPC_,-9149.894531,-5537.419922,460.992523,29.4582
StartsDeadAlive_Q.esp,0500426C,00075337,LvlFeralGhoul,NPC_,-8540.359375,-5443.591309,543.257812,63.8356
StartsDeadAlive_Q.esp,05001BBE,0002898B,LvlRaider,NPC_,6645.691895,-7063.563477,-1167.646729,268.1806
StartsDeadAlive_Q.esp,05001BCD,0002898B,LvlRaider,NPC_,-8456.920898,-5500.682617,466.603546,259.7323
StartsDeadAlive_Q.esp,00222CF6,001D16B4,LvlScavengerAggro768,NPC_,286.504578,94.282265,-494.947083,0.0000
StartsDeadAlive_Q.esp,000FA559,001C4033,LvlMerchant,NPC_,1176.779419,3597.612793,1549.348999,220.7712
StartsDeadAlive_Q.esp,001D358D,001D475A,DN062LvlFeralGhoulPink,NPC_,2093.150391,772.192261,8.282956,247.2085
StartsDeadAlive_Q.esp,00197F11,001D475A,DN062LvlFeralGhoulPink,NPC_,1985.044556,2932.985840,-218.170441,119.3578
StartsDeadAlive_Q.esp,00197F10,001D475A,DN062LvlFeralGhoulPink,NPC_,3696.940674,1786.194824,-243.661667,50.6028
StartsDeadAlive_Q.esp,00195A28,001D475A,DN062LvlFeralGhoulPink,NPC_,1489.106201,1040.058228,90.478081,62.0621
StartsDeadAlive_Q.esp,00195A27,001D475A,DN062LvlFeralGhoulPink,NPC_,1038.371338,1266.246582,12.616673,142.2762
StartsDeadAlive_Q.esp,00195A26,001D475A,DN062LvlFeralGhoulPink,NPC_,1122.244263,1515.991577,12.999007,0.0000
StartsDeadAlive_Q.esp,00195A1D,001D475A,DN062LvlFeralGhoulPink,NPC_,925.993408,1689.281128,-218.964096,108.8620
StartsDeadAlive_Q.esp,00195A1C,001D475A,DN062LvlFeralGhoulPink,NPC_,831.449646,1405.903931,-246.036560,108.8620
StartsDeadAlive_Q.esp,00195A1B,001D475A,DN062LvlFeralGhoulPink,NPC_,939.261597,604.205872,-244.537033,108.8620
StartsDeadAlive_Q.esp,00195546,001D475A,DN062LvlFeralGhoulPink,NPC_,3114.554688,1435.050415,-244.203415,315.0000
StartsDeadAlive_Q.esp,00195545,001D475A,DN062LvlFeralGhoulPink,NPC_,3109.636963,888.698669,-245.471451,148.8656
StartsDeadAlive_Q.esp,00195544,001D475A,DN062LvlFeralGhoulPink,NPC_,3368.809814,1556.294067,-243.994324,330.3887
StartsDeadAlive_Q.esp,001B27CA,0002898B,LvlRaider,NPC_,2326.868164,35.082344,17.788820,30.1421
StartsDeadAlive_Q.esp,001B27C9,0002898B,LvlRaider,NPC_,3369.586670,-385.458649,13.022219,236.2412
StartsDeadAlive_Q.esp,001B27C8,0002898B,LvlRaider,NPC_,2886.246826,-99.778839,13.369124,55.3478
StartsDeadAlive_Q.esp,001B27C7,0002898B,LvlRaider,NPC_,2792.936279,-571.115540,-13.608287,169.7547
StartsDeadAlive_Q.esp,001A6668,00075337,LvlFeralGhoul,NPC_,1748.885498,3519.396729,510.898529,0.0000
StartsDeadAlive_Q.esp,001A5959,00075337,LvlFeralGhoul,NPC_,1681.718506,5036.300781,263.439758,0.0000
StartsDeadAlive_Q.esp,001A5958,00075337,LvlFeralGhoul,NPC_,2405.469238,2593.832275,263.549683,213.9625
StartsDeadAlive_Q.esp,001A5957,00075337,LvlFeralGhoul,NPC_,2081.971680,3767.405762,260.444336,216.7605
StartsDeadAlive_Q.esp,001A5956,00075337,LvlFeralGhoul,NPC_,2488.833496,3718.461670,262.050079,211.0312
StartsDeadAlive_Q.esp,0013413A,00075337,LvlFeralGhoul,NPC_,1194.788208,5226.257812,138.250076,0.0000
StartsDeadAlive_Q.esp,0003EFF6,0002BEE9,LvlScavenger,NPC_,299.867462,5233.123047,-882.722717,335.8902
StartsDeadAlive_Q.esp,000FB88E,000DB762,LvlSynthMelee,NPC_,2114.080078,2807.692871,268.753113,231.3947
StartsDeadAlive_Q.esp,060330EE,01005050,DLC01LvlBotRaider,NPC_,-173.507401,-1414.810181,1037.585083,85.4319
StartsDeadAlive_Q.esp,001684B8,000DE969,LvlGunner,NPC_,1548.361328,-940.115112,1035.021118,32.9451
StartsDeadAlive_Q.esp,001684B7,000DE969,LvlGunner,NPC_,2337.691650,-463.728638,267.652222,0.0000
StartsDeadAlive_Q.esp,001684B6,000DE969,LvlGunner,NPC_,1240.476929,33.596886,15.822785,359.9995
StartsDeadAlive_Q.esp,001684B5,000DE969,LvlGunner,NPC_,1347.178345,483.522217,781.390503,12.8915
StartsDeadAlive_Q.esp,001684B4,000DE969,LvlGunner,NPC_,1497.381714,430.186768,1719.657471,169.4916
StartsDeadAlive_Q.esp,00157AA0,000DE969,LvlGunner,NPC_,2343.824707,-1227.741211,1293.331543,228.2195
StartsDeadAlive_Q.esp,00064E76,000DE969,LvlGunner,NPC_,1612.593262,-388.476501,1549.232544,107.4296
StartsDeadAlive_Q.esp,00064E58,000DE969,LvlGunner,NPC_,-599.027039,657.299377,1035.654785,105.9507
StartsDeadAlive_Q.esp,00064E57,000DE969,LvlGunner,NPC_,-765.130066,147.395721,788.933411,128.9155
StartsDeadAlive_Q.esp,00064E55,000DE969,LvlGunner,NPC_,-683.160217,251.937103,781.273499,53.9978
StartsDeadAlive_Q.esp,00064E52,000DE969,LvlGunner,NPC_,-190.104813,833.753967,781.235046,242.0747
StartsDeadAlive_Q.esp,00064E51,000DE969,LvlGunner,NPC_,-256.074677,937.361877,788.804138,175.2211
StartsDeadAlive_Q.esp,00064D78,000DE969,LvlGunner,NPC_,1862.786621,126.613869,269.219360,0.0000
StartsDeadAlive_Q.esp,00064D77,000DE969,LvlGunner,NPC_,804.002014,186.652786,269.475891,0.0000
StartsDeadAlive_Q.esp,00064D5F,000DE969,LvlGunner,NPC_,-299.329071,754.618469,89.536804,13.3602
StartsDeadAlive_Q.esp,00064D5E,000DE969,LvlGunner,NPC_,-293.364838,340.625885,325.912170,317.0281
StartsDeadAlive_Q.esp,000784AF,000DE969,LvlGunner,NPC_,1347.819702,-1709.331909,1093.536133,330.0000
StartsDeadAlive_Q.esp,0004A4A7,0002898B,LvlRaider,NPC_,1115.835449,1289.408325,-2751.255127,199.5718
StartsDeadAlive_Q.esp,0004A09B,0002898B,LvlRaider,NPC_,4951.146484,-12.660121,-2306.879639,69.7435
StartsDeadAlive_Q.esp,0004A097,0002898B,LvlRaider,NPC_,4932.270020,180.269608,-2283.101807,69.7435
StartsDeadAlive_Q.esp,00046E95,0002898B,LvlRaider,NPC_,374.542877,6.313828,-387.131958,345.6760
StartsDeadAlive_Q.esp,00046E92,0002898B,LvlRaider,NPC_,147.046295,156.507248,-371.597321,0.0000
StartsDeadAlive_Q.esp,0011D5F9,0002898B,LvlRaider,NPC_,4706.959961,4347.957520,-1312.659424,0.0000
StartsDeadAlive_Q.esp,0011D5EB,0002898B,LvlRaider,NPC_,3896.326660,-3051.625244,-1317.323975,45.8367
StartsDeadAlive_Q.esp,0011D5E2,0002898B,LvlRaider,NPC_,1783.953735,747.268555,-615.944702,0.0000
