source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
LessLoot - AmericaRising2.esp,0E01E228,000BA58F,Vault_Crate_01_Steel,STAT,-5521.917480,2180.187012,744.774109,358.4174
LessLoot - AmericaRising2.esp,0E01E226,00060CB4,Loot_AmmoBox,CONT,-5298.592773,2172.141113,744.774109,357.2718
LessLoot - AmericaRising2.esp,0E01E225,00060CB4,Loot_AmmoBox,CONT,-5317.450684,2169.403320,744.774109,357.2718
LessLoot - AmericaRising2.esp,0E01E224,00060CB4,Loot_AmmoBox,CONT,-5335.330078,2171.068848,744.774109,357.2718
LessLoot - AmericaRising2.esp,0E01E223,00060CB4,Loot_AmmoBox,CONT,-5360.536133,2169.972656,744.774109,16.7524
LessLoot - AmericaRising2.esp,0E01E222,000211F6,WoodCrate02,STAT,-5418.987793,2173.146973,744.774109,0.7092
LessLoot - AmericaRising2.esp,0E01E1DF,0E01A47E,AR_ECS_EnclaveSoldier_PowerArmorFurniture_Standard,FURN,-4880.000000,808.000000,680.000000,180.0000
LessLoot - AmericaRising2.esp,0E01E1DE,0E01A47E,AR_ECS_EnclaveSoldier_PowerArmorFurniture_Standard,FURN,-5120.000000,808.000000,680.000000,180.0000
LessLoot - AmericaRising2.esp,0E01E1DD,0E01A47E,AR_ECS_EnclaveSoldier_PowerArmorFurniture_Standard,FURN,-4880.000000,399.999634,680.000000,0.0001
LessLoot - AmericaRising2.esp,0E01E1DC,0E01A47E,AR_ECS_EnclaveSoldier_PowerArmorFurniture_Standard,FURN,-5120.000000,400.000000,680.000000,0.0001
LessLoot - AmericaRising2.esp,0E01E1BD,0E01A47E,AR_ECS_EnclaveSoldier_PowerArmorFurniture_Standard,FURN,-5392.000000,399.999634,680.000000,0.0001
LessLoot - AmericaRising2.esp,0E01E1BC,0E01A47E,AR_ECS_EnclaveSoldier_PowerArmorFurniture_Standard,FURN,-5632.000000,400.000000,680.000000,0.0001
LessLoot - AmericaRising2.esp,0E01E1B9,001AAD69,MakeshiftBattery01,MISC,-5153.974609,549.103699,690.521484,269.9580
LessLoot - AmericaRising2.esp,0E01E1B2,00060CB4,Loot_AmmoBox,CONT,-5676.705078,927.433167,680.000000,291.2451
LessLoot - AmericaRising2.esp,0E01E1B1,00060CB4,Loot_AmmoBox,CONT,-5683.845215,955.768616,680.000000,285.4582
LessLoot - AmericaRising2.esp,0E01E16B,000BA58F,Vault_Crate_01_Steel,STAT,-4552.579590,3073.415039,792.955261,267.6623
LessLoot - AmericaRising2.esp,0E01E16A,000BA58F,Vault_Crate_01_Steel,STAT,-4556.425781,3177.853027,792.955261,271.1002
LessLoot - AmericaRising2.esp,0E01E0D8,00171947,CoffeeCup01clean,MISC,-3966.143311,3691.280762,735.952759,100.9687
LessLoot - AmericaRising2.esp,0E01E0D3,00171947,CoffeeCup01clean,MISC,-3933.548828,3627.091309,685.307556,269.7619
LessLoot - AmericaRising2.esp,0E01E0D2,00171947,CoffeeCup01clean,MISC,-3912.622314,3673.625488,735.953247,246.0390
LessLoot - AmericaRising2.esp,0E01E0CF,00171947,CoffeeCup01clean,MISC,-3952.233887,3668.483154,738.957092,270.0792
LessLoot - AmericaRising2.esp,0E01E0A0,00075FE4,AmmoFusionCore,AMMO,-6475.344727,5532.828125,742.890808,262.5979
LessLoot - AmericaRising2.esp,0E01E09F,00075FE4,AmmoFusionCore,AMMO,-6484.805176,5544.693359,742.890808,279.7854
LessLoot - AmericaRising2.esp,0E01E09E,00075FE4,AmmoFusionCore,AMMO,-6504.269531,5533.626465,742.890808,308.4344
LessLoot - AmericaRising2.esp,0E01E09D,00075FE4,AmmoFusionCore,AMMO,-6525.668945,5541.886230,742.890808,251.1376
LessLoot - AmericaRising2.esp,0E01E096,000C1897,AmmoFusionCell,AMMO,-6502.280762,5876.024902,740.833801,357.8719
LessLoot - AmericaRising2.esp,0E01E095,000C1897,AmmoFusionCell,AMMO,-6502.002441,5871.906738,740.832336,315.5851
LessLoot - AmericaRising2.esp,0E01E094,000C1897,AmmoFusionCell,AMMO,-6497.150879,5871.905762,740.827820,314.3742
LessLoot - AmericaRising2.esp,0E01E093,000C1897,AmmoFusionCell,AMMO,-6497.317383,5876.129395,740.838806,359.6143
LessLoot - AmericaRising2.esp,0E01E092,000C1897,AmmoFusionCell,AMMO,-6492.271973,5871.589355,740.833374,313.5458
LessLoot - AmericaRising2.esp,0E01E091,000C1897,AmmoFusionCell,AMMO,-6492.079590,5875.806641,740.831665,359.6705
LessLoot - AmericaRising2.esp,0E01E08F,000C1897,AmmoFusionCell,AMMO,-6487.799316,5875.795898,740.837158,359.6646
LessLoot - AmericaRising2.esp,0E01E08E,000C1897,AmmoFusionCell,AMMO,-6482.952637,5871.671387,740.831482,314.3852
LessLoot - AmericaRising2.esp,0E01E08D,000C1897,AmmoFusionCell,AMMO,-6483.206543,5875.840332,740.830750,359.6070
LessLoot - AmericaRising2.esp,0E01E08C,000C1897,AmmoFusionCell,AMMO,-6478.158203,5871.819336,740.833008,314.2899
LessLoot - AmericaRising2.esp,0E01E08B,000C1897,AmmoFusionCell,AMMO,-6478.837402,5875.978516,740.831848,359.2959
LessLoot - AmericaRising2.esp,0E01E08A,000C1897,AmmoFusionCell,AMMO,-6478.022949,5867.038574,740.835571,314.3668
LessLoot - AmericaRising2.esp,0E01E089,000C1897,AmmoFusionCell,AMMO,-6482.752930,5867.015625,740.832336,314.3842
LessLoot - AmericaRising2.esp,0E01E088,000C1897,AmmoFusionCell,AMMO,-6487.492187,5866.909668,740.825439,313.8360
LessLoot - AmericaRising2.esp,0E01E087,000C1897,AmmoFusionCell,AMMO,-6492.172852,5866.804688,740.832703,313.6826
LessLoot - AmericaRising2.esp,0E01E086,000C1897,AmmoFusionCell,AMMO,-6497.043945,5867.239258,740.834229,314.3709
LessLoot - AmericaRising2.esp,0E01E085,000C1897,AmmoFusionCell,AMMO,-6501.901855,5867.087402,740.832092,314.3662
LessLoot - AmericaRising2.esp,0E01E084,000C1897,AmmoFusionCell,AMMO,-6475.923828,5895.168457,740.831299,315.3471
LessLoot - AmericaRising2.esp,0E01E083,000C1897,AmmoFusionCell,AMMO,-6480.747070,5895.200684,740.829468,315.5585
LessLoot - AmericaRising2.esp,0E01E082,000C1897,AmmoFusionCell,AMMO,-6485.445312,5895.210938,740.833191,314.8619
LessLoot - AmericaRising2.esp,0E01E081,000C1897,AmmoFusionCell,AMMO,-6490.155762,5895.202637,740.831482,314.7016
LessLoot - AmericaRising2.esp,0E01E080,000C1897,AmmoFusionCell,AMMO,-6494.988770,5895.619141,740.831116,315.5357
LessLoot - AmericaRising2.esp,0E01E07F,000C1897,AmmoFusionCell,AMMO,-6499.853516,5895.657227,740.831299,315.4068
LessLoot - AmericaRising2.esp,0E01E07E,000C1897,AmmoFusionCell,AMMO,-6499.854980,5900.443848,740.829468,316.6674
LessLoot - AmericaRising2.esp,0E01E07D,000C1897,AmmoFusionCell,AMMO,-6495.016602,5900.409668,740.831421,315.5319
LessLoot - AmericaRising2.esp,0E01E07C,000C1897,AmmoFusionCell,AMMO,-6500.080566,5904.638672,740.830078,358.8124
LessLoot - AmericaRising2.esp,0E01E07B,000C1897,AmmoFusionCell,AMMO,-6495.114746,5904.661621,740.828064,0.5047
LessLoot - AmericaRising2.esp,0E01E07A,000C1897,AmmoFusionCell,AMMO,-6489.884766,5904.235352,740.827942,0.8671
LessLoot - AmericaRising2.esp,0E01E079,000C1897,AmmoFusionCell,AMMO,-6490.190918,5899.955078,740.828125,314.4723
LessLoot - AmericaRising2.esp,0E01E078,000C1897,AmmoFusionCell,AMMO,-6485.580078,5904.113281,740.833008,0.6629
LessLoot - AmericaRising2.esp,0E01E077,000C1897,AmmoFusionCell,AMMO,-6485.491699,5899.889648,740.831360,314.4236
LessLoot - AmericaRising2.esp,0E01E076,000C1897,AmmoFusionCell,AMMO,-6480.989746,5904.106934,740.830750,0.5173
LessLoot - AmericaRising2.esp,0E01E075,000C1897,AmmoFusionCell,AMMO,-6480.781738,5899.912109,740.832520,315.5292
LessLoot - AmericaRising2.esp,0E01E074,000C1897,AmmoFusionCell,AMMO,-6476.638184,5904.146973,740.829285,0.1857
LessLoot - AmericaRising2.esp,0E01E073,000C1897,AmmoFusionCell,AMMO,-6476.033691,5899.943359,740.829163,315.3258
LessLoot - AmericaRising2.esp,0E01E072,000C1897,AmmoFusionCell,AMMO,-6477.910156,5929.078613,740.831238,312.5614
LessLoot - AmericaRising2.esp,0E01E071,000C1897,AmmoFusionCell,AMMO,-6482.710449,5928.879395,740.831116,312.7406
LessLoot - AmericaRising2.esp,0E01E070,000C1897,AmmoFusionCell,AMMO,-6487.409180,5928.658691,740.831543,312.0511
LessLoot - AmericaRising2.esp,0E01E06F,000C1897,AmmoFusionCell,AMMO,-6492.109375,5928.416992,740.831299,311.8968
LessLoot - AmericaRising2.esp,0E01E06E,000C1897,AmmoFusionCell,AMMO,-6496.964844,5928.601074,740.831299,312.7204
LessLoot - AmericaRising2.esp,0E01E06D,000C1897,AmmoFusionCell,AMMO,-6501.821777,5928.401855,740.830750,312.5893
LessLoot - AmericaRising2.esp,0E01E06C,000C1897,AmmoFusionCell,AMMO,-6502.057617,5933.177246,740.832703,313.8369
LessLoot - AmericaRising2.esp,0E01E06A,000C1897,AmmoFusionCell,AMMO,-6502.489746,5937.347168,740.831238,356.0235
LessLoot - AmericaRising2.esp,0E01E069,000C1897,AmmoFusionCell,AMMO,-6497.532227,5937.610840,740.834839,357.7204
LessLoot - AmericaRising2.esp,0E01E068,000C1897,AmmoFusionCell,AMMO,-6492.285645,5937.426758,740.831238,357.9749
LessLoot - AmericaRising2.esp,0E01E067,000C1897,AmmoFusionCell,AMMO,-6492.372070,5933.183594,740.833679,311.6998
LessLoot - AmericaRising2.esp,0E01E066,000C1897,AmmoFusionCell,AMMO,-6487.981934,5937.529785,740.831482,357.8771
LessLoot - AmericaRising2.esp,0E01E065,000C1897,AmmoFusionCell,AMMO,-6487.685059,5933.335449,740.831238,311.6695
LessLoot - AmericaRising2.esp,0E01E064,000C1897,AmmoFusionCell,AMMO,-6483.395996,5937.748535,740.831116,357.7392
LessLoot - AmericaRising2.esp,0E01E063,000C1897,AmmoFusionCell,AMMO,-6482.989746,5933.581543,740.832458,312.7007
LessLoot - AmericaRising2.esp,0E01E062,000C1897,AmmoFusionCell,AMMO,-6479.051758,5938.005859,740.831055,357.4224
LessLoot - AmericaRising2.esp,0E01E061,000C1897,AmmoFusionCell,AMMO,-6478.245117,5933.847656,740.831299,312.5157
LessLoot - AmericaRising2.esp,0E01E060,00060CB4,Loot_AmmoBox,CONT,-6611.510742,5841.595703,680.000000,80.2141
LessLoot - AmericaRising2.esp,0E01E05F,00060CB4,Loot_AmmoBox,CONT,-6619.608887,5886.879883,680.000000,85.9437
LessLoot - AmericaRising2.esp,0E01E016,0001DBB7,AmmoPlasmaCartridge,AMMO,-6354.881348,5940.652344,740.857178,356.9637
LessLoot - AmericaRising2.esp,0E01E014,0001DBB7,AmmoPlasmaCartridge,AMMO,-6336.625488,5943.435547,740.857605,345.9885
LessLoot - AmericaRising2.esp,0E01E013,0001DBB7,AmmoPlasmaCartridge,AMMO,-6332.745117,5936.156250,740.859558,13.3791
LessLoot - AmericaRising2.esp,0E01E012,0001DBB7,AmmoPlasmaCartridge,AMMO,-6332.457520,5902.546387,740.858948,12.2905
LessLoot - AmericaRising2.esp,0E01E011,0001DBB7,AmmoPlasmaCartridge,AMMO,-6345.040039,5901.274414,740.857117,346.5545
LessLoot - AmericaRising2.esp,0E01E010,0001DBB7,AmmoPlasmaCartridge,AMMO,-6338.006348,5910.778320,740.857117,87.4336
LessLoot - AmericaRising2.esp,0E01E00F,0001DBB7,AmmoPlasmaCartridge,AMMO,-6353.808105,5907.480957,740.857117,355.8751
LessLoot - AmericaRising2.esp,0E01E00E,0001DBB7,AmmoPlasmaCartridge,AMMO,-6343.872559,5877.039062,740.856995,87.4336
LessLoot - AmericaRising2.esp,0E01E00C,0001DBB7,AmmoPlasmaCartridge,AMMO,-6352.553223,5866.859863,740.858459,284.3535
LessLoot - AmericaRising2.esp,0E01E00B,0001DBB7,AmmoPlasmaCartridge,AMMO,-6357.341797,5876.027344,740.857056,70.2892
LessLoot - AmericaRising2.esp,0E01DFDC,00060CB4,Loot_AmmoBox,CONT,-5432.526367,5785.346191,681.267578,2.6356
LessLoot - AmericaRising2.esp,0E01DFDB,00060CB4,Loot_AmmoBox,CONT,-5536.622559,5784.865723,681.267578,52.0246
LessLoot - AmericaRising2.esp,0E01DFDA,00060CB4,Loot_AmmoBox,CONT,-5508.702148,5843.379395,754.384399,0.3438
LessLoot - AmericaRising2.esp,0E01DFD3,00060CB4,Loot_AmmoBox,CONT,-7197.767090,5487.514648,692.726562,309.6371
LessLoot - AmericaRising2.esp,0E01DFD2,0003A9ED,OfficeBoxPapers03,STAT,-7183.270020,5501.337891,692.726562,312.7311
LessLoot - AmericaRising2.esp,0E01DFD1,00060CB4,Loot_AmmoBox,CONT,-7167.206055,5519.332520,694.880127,310.3222
LessLoot - AmericaRising2.esp,0E01DFB4,000B0F48,Vault_Shelf_03,STAT,-6512.000000,4344.000000,680.000000,0.0000
LessLoot - AmericaRising2.esp,0E01DFB3,000B0F49,Vault_Shelf_04,STAT,-6536.000000,4624.000000,680.000000,0.0000
LessLoot - AmericaRising2.esp,0E01DFB0,0006907A,c_Aluminum_scrap,MISC,-5834.773438,4494.248535,723.085571,279.7623
LessLoot - AmericaRising2.esp,0E01DFAF,00069081,c_Screws_scrap,MISC,-5822.528320,4498.282227,723.093262,10.3174
LessLoot - AmericaRising2.esp,0E01DFAE,00069081,c_Screws_scrap,MISC,-5823.520020,4490.906250,725.726624,110.4797
LessLoot - AmericaRising2.esp,0E01DFAC,000731A4,c_Steel_scrap,MISC,-5884.187012,4564.352051,723.086670,0.4067
LessLoot - AmericaRising2.esp,0E01DFAB,00069082,c_Springs_scrap,MISC,-5890.335449,4570.558105,723.088867,0.7500
LessLoot - AmericaRising2.esp,0E01DFAA,001BF732,c_Oil_scrap,MISC,-5890.375977,4562.440918,723.092712,87.8664
LessLoot - AmericaRising2.esp,0E01DFA9,00106D98,c_Rubber_scrap,MISC,-5881.205566,4564.611816,725.663757,351.4908
LessLoot - AmericaRising2.esp,0E01DFA7,001A037F,Loot_ToolboxLarge,CONT,-6553.847168,4619.535156,767.375000,92.0272
LessLoot - AmericaRising2.esp,0E01DFA6,0E01B1ED,AR_Armor_Enclave_CombatArmor_HelmetTattered,ARMO,-6489.265625,4619.320801,691.324463,0.0000
LessLoot - AmericaRising2.esp,0E01DFA5,0E01B1ED,AR_Armor_Enclave_CombatArmor_HelmetTattered,ARMO,-6505.937988,4619.359863,731.535034,0.2507
LessLoot - AmericaRising2.esp,0E01DFA4,0E01B1ED,AR_Armor_Enclave_CombatArmor_HelmetTattered,ARMO,-6514.882812,4585.842773,680.002197,0.0000
LessLoot - AmericaRising2.esp,0E01DFA3,0E01B1ED,AR_Armor_Enclave_CombatArmor_HelmetTattered,ARMO,-6539.592773,4619.320801,691.324463,0.0000
LessLoot - AmericaRising2.esp,0E01DFA2,0E0014BE,AR_Clothes_Enclave_OfficerUniform,ARMO,-6561.485352,4624.682617,729.310486,0.0000
LessLoot - AmericaRising2.esp,0E01DFA1,001A594C,Bin_Plastic,MSTT,-6563.254395,4625.275391,691.257751,102.6851
LessLoot - AmericaRising2.esp,0E01DFA0,000AEC5B,c_AntiBallisticFiber_scrap,MISC,-6564.141113,4638.640137,693.458374,330.9815
LessLoot - AmericaRising2.esp,0E01DF9F,0006907C,c_Copper_scrap,MISC,-6558.317383,4628.161621,695.286377,13.5404
LessLoot - AmericaRising2.esp,0E01DF9E,000AEC63,c_Lead_scrap,MISC,-6567.363770,4627.744629,696.909912,9.6607
LessLoot - AmericaRising2.esp,0E01DF9D,00069082,c_Springs_scrap,MISC,-6571.082520,4612.194336,693.444580,2.4087
LessLoot - AmericaRising2.esp,0E01DF9C,0006907E,c_Gears_scrap,MISC,-6570.316406,4613.073242,700.283386,359.9988
LessLoot - AmericaRising2.esp,0E01DF34,00198DBE,DummyNoEdit_LaserGun_Rifle,MISC,-6520.000000,4344.000000,694.225464,90.0000
LessLoot - AmericaRising2.esp,0E01DF33,00198DBE,DummyNoEdit_LaserGun_Rifle,MISC,-6520.000000,4344.000000,732.426086,90.0000
LessLoot - AmericaRising2.esp,0E01DF32,00198DBE,DummyNoEdit_LaserGun_Rifle,MISC,-6520.000000,4344.000000,808.000000,90.0000
LessLoot - AmericaRising2.esp,0E01DF31,00198DBE,DummyNoEdit_LaserGun_Rifle,MISC,-6520.000000,4344.000000,770.516785,90.0000
LessLoot - AmericaRising2.esp,0E01DF2F,001A594C,Bin_Plastic,MSTT,-6551.551758,4350.416016,729.390869,119.9885
LessLoot - AmericaRising2.esp,0E01DF2E,000C1897,AmmoFusionCell,AMMO,-6542.626465,4359.626953,735.397400,0.0000
LessLoot - AmericaRising2.esp,0E01DF2D,000C1897,AmmoFusionCell,AMMO,-6548.610840,4359.074219,735.397400,0.0000
LessLoot - AmericaRising2.esp,0E01DF2C,000C1897,AmmoFusionCell,AMMO,-6546.527344,4362.208984,735.397400,0.0000
LessLoot - AmericaRising2.esp,0E01DF2B,000C1897,AmmoFusionCell,AMMO,-6548.209961,4353.793457,735.397400,0.0000
LessLoot - AmericaRising2.esp,0E01DF2A,000C1897,AmmoFusionCell,AMMO,-6546.057129,4350.019531,735.397400,256.8677
LessLoot - AmericaRising2.esp,0E01DF29,000C1897,AmmoFusionCell,AMMO,-6551.108398,4348.430176,735.397400,256.8677
LessLoot - AmericaRising2.esp,0E01DF28,000C1897,AmmoFusionCell,AMMO,-6554.635742,4349.748047,735.397400,256.8677
LessLoot - AmericaRising2.esp,0E01DF27,000C1897,AmmoFusionCell,AMMO,-6553.006836,4354.130859,735.397400,256.8677
LessLoot - AmericaRising2.esp,0E01DEAC,001AAD69,MakeshiftBattery01,MISC,-8095.218262,2086.023682,736.000000,182.3829
LessLoot - AmericaRising2.esp,0E01DEA6,00154AD2,CircuitBoardMilitary,MISC,-7944.122070,2105.197266,681.406433,298.7161
LessLoot - AmericaRising2.esp,0E01DE92,001AAD69,MakeshiftBattery01,MISC,-9059.796875,2815.966797,736.174011,285.5155
LessLoot - AmericaRising2.esp,0E01DE91,00154AD2,CircuitBoardMilitary,MISC,-8875.914062,2808.873291,736.301086,0.0000
LessLoot - AmericaRising2.esp,0E01DE55,000E3760,AbraxoCleaner_PreWar,MISC,-4194.085449,3326.774658,791.250000,274.0564
LessLoot - AmericaRising2.esp,0E01DE4F,000366C0,WaterPurified,ALCH,-4182.623047,3386.648193,736.031250,34.3775
LessLoot - AmericaRising2.esp,0E01DD18,000366C0,WaterPurified,ALCH,-4185.955566,3348.252686,736.031250,34.3775
LessLoot - AmericaRising2.esp,0E01DD17,000366C0,WaterPurified,ALCH,-4188.361816,3358.022461,736.031250,0.0000
LessLoot - AmericaRising2.esp,0E01DD12,000E3760,AbraxoCleaner_PreWar,MISC,-4192.483398,3373.310791,791.250000,274.0564
LessLoot - AmericaRising2.esp,0E01DD11,000E3760,AbraxoCleaner_PreWar,MISC,-4189.030273,3388.973145,791.250000,256.8677
LessLoot - AmericaRising2.esp,0E01DBD0,00154AD2,CircuitBoardMilitary,MISC,-9034.570312,2810.807617,736.301086,0.0000
LessLoot - AmericaRising2.esp,0E01DB99,00154AD2,CircuitBoardMilitary,MISC,-8031.882324,2138.569336,736.126892,279.7859
LessLoot - AmericaRising2.esp,0E01DB91,00154AD2,CircuitBoardMilitary,MISC,-8072.361816,2129.901855,736.126892,74.4845
LessLoot - AmericaRising2.esp,0E01D604,00198DBE,DummyNoEdit_LaserGun_Rifle,MISC,-6520.000000,4344.000000,770.516785,90.0000
LessLoot - AmericaRising2.esp,0E01D603,00198DBE,DummyNoEdit_LaserGun_Rifle,MISC,-6520.000000,4344.000000,808.000000,90.0000
LessLoot - AmericaRising2.esp,0E01D602,00198DBE,DummyNoEdit_LaserGun_Rifle,MISC,-6520.000000,4344.000000,732.426086,90.0000
LessLoot - AmericaRising2.esp,0E01D601,00198DBE,DummyNoEdit_LaserGun_Rifle,MISC,-6520.000000,4344.000000,694.225464,90.0000
LessLoot - AmericaRising2.esp,0E01D47E,000C1897,AmmoFusionCell,AMMO,-6478.245117,5933.847656,740.831299,312.5157
LessLoot - AmericaRising2.esp,0E01D47D,000C1897,AmmoFusionCell,AMMO,-6479.051758,5938.005859,740.831055,357.4224
LessLoot - AmericaRising2.esp,0E01D47C,000C1897,AmmoFusionCell,AMMO,-6482.989746,5933.581543,740.832458,312.7007
LessLoot - AmericaRising2.esp,0E01D47B,000C1897,AmmoFusionCell,AMMO,-6483.395996,5937.748535,740.831116,357.7392
LessLoot - AmericaRising2.esp,0E01D47A,000C1897,AmmoFusionCell,AMMO,-6487.685059,5933.335449,740.831238,311.6695
LessLoot - AmericaRising2.esp,0E01D479,000C1897,AmmoFusionCell,AMMO,-6487.981934,5937.529785,740.831482,357.8771
LessLoot - AmericaRising2.esp,0E01D478,000C1897,AmmoFusionCell,AMMO,-6492.372070,5933.183594,740.833679,311.6998
LessLoot - AmericaRising2.esp,0E01D477,000C1897,AmmoFusionCell,AMMO,-6492.285645,5937.426758,740.831238,357.9749
LessLoot - AmericaRising2.esp,0E01D476,000C1897,AmmoFusionCell,AMMO,-6497.532227,5937.610840,740.834839,357.7204
LessLoot - AmericaRising2.esp,0E01D475,000C1897,AmmoFusionCell,AMMO,-6502.489746,5937.347168,740.831238,356.0235
LessLoot - AmericaRising2.esp,0E01D474,000C1897,AmmoFusionCell,AMMO,-6497.223633,5933.385254,740.831360,312.7168
LessLoot - AmericaRising2.esp,0E01D473,000C1897,AmmoFusionCell,AMMO,-6502.057617,5933.177246,740.832703,313.8369
LessLoot - AmericaRising2.esp,0E01D472,000C1897,AmmoFusionCell,AMMO,-6501.821777,5928.401855,740.830750,312.5893
LessLoot - AmericaRising2.esp,0E01D471,000C1897,AmmoFusionCell,AMMO,-6496.964844,5928.601074,740.831299,312.7204
LessLoot - AmericaRising2.esp,0E01D470,000C1897,AmmoFusionCell,AMMO,-6492.109375,5928.416992,740.831299,311.8968
LessLoot - AmericaRising2.esp,0E01D46F,000C1897,AmmoFusionCell,AMMO,-6487.409180,5928.658691,740.831543,312.0511
LessLoot - AmericaRising2.esp,0E01D46E,000C1897,AmmoFusionCell,AMMO,-6482.710449,5928.879395,740.831116,312.7406
LessLoot - AmericaRising2.esp,0E01D46D,000C1897,AmmoFusionCell,AMMO,-6477.910156,5929.078613,740.831238,312.5614
LessLoot - AmericaRising2.esp,0E01D46C,000C1897,AmmoFusionCell,AMMO,-6476.033691,5899.943359,740.829163,315.3258
LessLoot - AmericaRising2.esp,0E01D46B,000C1897,AmmoFusionCell,AMMO,-6476.638184,5904.146973,740.829285,0.1857
LessLoot - AmericaRising2.esp,0E01D46A,000C1897,AmmoFusionCell,AMMO,-6480.781738,5899.912109,740.832520,315.5292
LessLoot - AmericaRising2.esp,0E01D469,000C1897,AmmoFusionCell,AMMO,-6480.989746,5904.106934,740.830750,0.5173
LessLoot - AmericaRising2.esp,0E01D468,000C1897,AmmoFusionCell,AMMO,-6485.491699,5899.889648,740.831360,314.4236
LessLoot - AmericaRising2.esp,0E01D467,000C1897,AmmoFusionCell,AMMO,-6485.580078,5904.113281,740.833008,0.6629
LessLoot - AmericaRising2.esp,0E01D466,000C1897,AmmoFusionCell,AMMO,-6490.190918,5899.955078,740.828125,314.4723
LessLoot - AmericaRising2.esp,0E01D465,000C1897,AmmoFusionCell,AMMO,-6489.884766,5904.235352,740.827942,0.8671
LessLoot - AmericaRising2.esp,0E01D464,000C1897,AmmoFusionCell,AMMO,-6495.114746,5904.661621,740.828064,0.5047
LessLoot - AmericaRising2.esp,0E01D463,000C1897,AmmoFusionCell,AMMO,-6500.080566,5904.638672,740.830078,358.8124
LessLoot - AmericaRising2.esp,0E01D462,000C1897,AmmoFusionCell,AMMO,-6495.016602,5900.409668,740.831421,315.5319
LessLoot - AmericaRising2.esp,0E01D461,000C1897,AmmoFusionCell,AMMO,-6499.854980,5900.443848,740.829468,316.6674
LessLoot - AmericaRising2.esp,0E01D460,000C1897,AmmoFusionCell,AMMO,-6499.853516,5895.657227,740.831299,315.4068
LessLoot - AmericaRising2.esp,0E01D45F,000C1897,AmmoFusionCell,AMMO,-6494.988770,5895.619141,740.831116,315.5357
LessLoot - AmericaRising2.esp,0E01D45E,000C1897,AmmoFusionCell,AMMO,-6490.155762,5895.202637,740.831482,314.7016
LessLoot - AmericaRising2.esp,0E01D45D,000C1897,AmmoFusionCell,AMMO,-6485.445312,5895.210938,740.833191,314.8619
LessLoot - AmericaRising2.esp,0E01D45C,000C1897,AmmoFusionCell,AMMO,-6480.747070,5895.200684,740.829468,315.5585
LessLoot - AmericaRising2.esp,0E01D45B,000C1897,AmmoFusionCell,AMMO,-6475.923828,5895.168457,740.831299,315.3471
LessLoot - AmericaRising2.esp,0E01D45A,000C1897,AmmoFusionCell,AMMO,-6501.901855,5867.087402,740.832092,314.3662
LessLoot - AmericaRising2.esp,0E01D459,000C1897,AmmoFusionCell,AMMO,-6497.043945,5867.239258,740.834229,314.3709
LessLoot - AmericaRising2.esp,0E01D458,000C1897,AmmoFusionCell,AMMO,-6492.172852,5866.804688,740.832703,313.6826
LessLoot - AmericaRising2.esp,0E01D457,000C1897,AmmoFusionCell,AMMO,-6487.492187,5866.909668,740.825439,313.8360
LessLoot - AmericaRising2.esp,0E01D456,000C1897,AmmoFusionCell,AMMO,-6482.752930,5867.015625,740.832336,314.3842
LessLoot - AmericaRising2.esp,0E01D455,000C1897,AmmoFusionCell,AMMO,-6478.022949,5867.038574,740.835571,314.3668
LessLoot - AmericaRising2.esp,0E01D454,000C1897,AmmoFusionCell,AMMO,-6478.837402,5875.978516,740.831848,359.2959
LessLoot - AmericaRising2.esp,0E01D453,000C1897,AmmoFusionCell,AMMO,-6478.158203,5871.819336,740.833008,314.2899
LessLoot - AmericaRising2.esp,0E01D452,000C1897,AmmoFusionCell,AMMO,-6483.206543,5875.840332,740.830750,359.6070
LessLoot - AmericaRising2.esp,0E01D451,000C1897,AmmoFusionCell,AMMO,-6482.952637,5871.671387,740.831482,314.3852
LessLoot - AmericaRising2.esp,0E01D450,000C1897,AmmoFusionCell,AMMO,-6487.799316,5875.795898,740.837158,359.6646
LessLoot - AmericaRising2.esp,0E01D44F,000C1897,AmmoFusionCell,AMMO,-6487.606934,5871.604980,740.831787,313.5664
LessLoot - AmericaRising2.esp,0E01D44E,000C1897,AmmoFusionCell,AMMO,-6492.079590,5875.806641,740.831665,359.6705
LessLoot - AmericaRising2.esp,0E01D44D,000C1897,AmmoFusionCell,AMMO,-6492.271973,5871.589355,740.833374,313.5458
LessLoot - AmericaRising2.esp,0E01D44C,000C1897,AmmoFusionCell,AMMO,-6497.317383,5876.129395,740.838806,359.6143
LessLoot - AmericaRising2.esp,0E01D44B,000C1897,AmmoFusionCell,AMMO,-6497.150879,5871.905762,740.827820,314.3742
LessLoot - AmericaRising2.esp,0E01D44A,000C1897,AmmoFusionCell,AMMO,-6502.002441,5871.906738,740.832336,315.5851
LessLoot - AmericaRising2.esp,0E01D449,000C1897,AmmoFusionCell,AMMO,-6502.280762,5876.024902,740.833801,357.8719
LessLoot - AmericaRising2.esp,0E01D442,00075FE4,AmmoFusionCore,AMMO,-6525.668945,5541.886230,742.890808,251.1376
LessLoot - AmericaRising2.esp,0E01D441,00075FE4,AmmoFusionCore,AMMO,-6504.269531,5533.626465,742.890808,308.4344
